OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	565261	Přílepy	1	1	802	80	Lenka Daenemarková	Lenka Daenemarková	NK	1	080	96	90.9	1
2112	565261	Přílepy	1	2	808	80	VLASTA ŠORSÁKOVÁ	VLASTA ŠORSÁKOVÁ	NK	1	080	31	29.35	0
2112	565261	Přílepy	1	3	805	80	MARIE GREGOROVÁ	MARIE GREGOROVÁ	NK	1	080	17	16.09	0
2112	565261	Přílepy	1	4	809	80	JANA KUTÍLKOVÁ	JANA KUTÍLKOVÁ	NK	1	080	42	39.77	0
2112	565261	Přílepy	1	5	804	80	PAVEL ŠTROSS	PAVEL ŠTROSS	NK	1	080	50	47.34	0
2112	565261	Přílepy	1	6	801	80	Roman Šorsák	Roman Šorsák	NK	1	080	68	64.39	1
2112	565261	Přílepy	1	7	806	80	Michal Žižka	Michal Žižka	NK	1	080	72	68.18	1
2112	565261	Přílepy	1	8	807	80	Josef Žižka	Josef Žižka	NK	1	080	55	52.08	1
2112	565261	Přílepy	1	9	810	80	EVA GREGOROVÁ	EVA GREGOROVÁ	NK	1	080	32	30.3	0
2112	565261	Přílepy	1	10	803	80	Vlasta Holá	Vlasta Holá	NK	1	080	65	61.55	1
