OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	547832	Licibořice	1	1	808	80	PETR NOVÁK	Petr Novák, NK	NK	1	080	100	77.95	1
5301	547832	Licibořice	1	2	807	80	MORÁVKOVÁ PAVLA Bc.	Pavla Morávková, NK	NK	1	080	81	63.14	1
5301	547832	Licibořice	1	3	806	80	LENKA NOVÁKOVÁ	Lenka Nováková, NK	NK	1	080	65	50.66	1
5301	547832	Licibořice	1	4	811	80	Jiří Blažek	Jiří Blažek, NK	NK	1	080	117	91.2	1
5301	547832	Licibořice	1	5	802	80	EVA KUBÁTOVÁ	Eva Kubátová, NK	NK	1	080	73	56.9	1
5301	547832	Licibořice	1	6	814	80	Vojtěch Ožvald	Vojtěch Ožvald, NK	NK	1	080	33	25.72	0
5301	547832	Licibořice	1	7	803	80	JAROSLAV SOTONA	Jaroslav Sotona, NK	NK	1	080	51	39.75	0
5301	547832	Licibořice	1	8	801	80	EUGEN KARADI	Eugen Karadi, NK	NK	1	080	44	34.29	0
5301	547832	Licibořice	1	9	804	80	KAREL SMETÁNKA	Karel Smetánka, NK	NK	1	080	49	38.19	0
5301	547832	Licibořice	1	10	809	80	STANISLAV ZÁVORKA	STANISLAV ZÁVORKA, NK	NK	1	080	49	38.19	0
5301	547832	Licibořice	1	11	810	80	VĚRA PILAŘOVÁ	Věra Pilařová, NK	NK	1	080	79	61.58	1
5301	547832	Licibořice	1	12	812	80	Michal Koreček	Michal Koreček, NK	NK	1	080	17	13.25	0
5301	547832	Licibořice	1	13	813	80	VOJTĚCH MEDUNA	Vojtěch Meduna, NK	NK	1	080	88	68.59	1
5301	547832	Licibořice	1	14	805	80	LADISLAV STARÝ	Ladislav Starý, NK	NK	1	080	52	40.53	0
