OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561312	Buřenice	1	1	806	80	Antonín Bárta	Antonín Bárta	NK	1	080			
6103	561312	Buřenice	1	2	805	80	Ing. David Zenáhlík	Ing. David Zenáhlík	NK	1	080			
6103	561312	Buřenice	1	3	804	80	Jindřich Toman	Jindřich Toman	NK	1	080			
6103	561312	Buřenice	1	4	810	80	Jiří Dvořák	Jiří Dvořák	NK	1	080			
6103	561312	Buřenice	1	5	808	80	Zdeněk Kos	Zdeněk Kos	NK	1	080			
6103	561312	Buřenice	1	6	807	80	Vladimír Hrubý	Vladimír Hrubý	NK	1	080			
6103	561312	Buřenice	1	7	801	80	Jiří Šulc	Jiří Šulc	NK	1	080			
6103	561312	Buřenice	1	8	803	80	Josef Kočer	Josef Kočer	NK	1	080			
6103	561312	Buřenice	1	9	802	80	Jiří Růžek	Jiří Růžek	NK	1	080			
6103	561312	Buřenice	1	10	809	80	Libor Keller	Libor Keller	NK	1	080			
