OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589250	Prostějov	1	1	482	482	Zvířata potřebují pomoc, sami si nepomohou ― sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	Zvířata potřebují pomoc	DSZ+NK	2	080,715			
7103	589250	Prostějov	1	2	1612	1612	NA ROVINU! (STAN, TOP 09, ZELENÍ)	NA ROVINU! (STAN,TOP09,ZELENÍ)	Zelení+STAN+TOP	3	005,166,721			
7103	589250	Prostějov	1	3	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
7103	589250	Prostějov	1	4	355	355	Spojenci pro Prostějov	Spojenci pro Prostějov	KDU-ČSL+NK	2	001,080			
7103	589250	Prostějov	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768			
7103	589250	Prostějov	1	6	389	389	Občanská demokratická strana spolu s nezávislými osobnostmi města Prostějova	ODS spolu s nezáv.osob.měs.PV	ODS+NK	2	053,080			
7103	589250	Prostějov	1	7	387	387	Levicoví občané Prostějova a KSČM	Levicoví občané Prost. a KSČM	KSČM+NK	2	047,080			
7103	589250	Prostějov	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
7103	589250	Prostějov	1	9	1020	1020	Pévéčko	Pévéčko	PV	1	1020			
7103	589250	Prostějov	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
