OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3207	560901	Chodová Planá	1	1	901	90	Sdružení nezávislých kandidátů Sdružení pro Chodovou Planou	Sdružení pro Chodovou Planou	SNK	1	080	1023	11.65	1
3207	560901	Chodová Planá	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	1152	13.12	2
3207	560901	Chodová Planá	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1048	11.94	2
3207	560901	Chodová Planá	1	4	389	389	Tradice a budoucnost - ODS, NK	Tradice a budoucnost - ODS, NK	NA	2	053,080	3095	35.27	6
3207	560901	Chodová Planá	1	5	768	768	Politické hnutí ANO 2011	Politické hnutí ANO 2011	ANO	1	768	2457	28	4
