OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578908	Třebařov	1	1	806	80	Zdeněk Arajmu	Zdeněk Arajmu	NK	1	080	56	21.15	0
5303	578908	Třebařov	1	2	812	80	Bc. Romana Vystrčilová	Romana Vystrčilová	NK	1	080	106	40.05	0
5303	578908	Třebařov	1	3	816	80	Josef Švichký	Josef Švichký	NK	1	080	168	63.47	1
5303	578908	Třebařov	1	4	801	80	Martin Driml	Martin Driml	NK	1	080	214	80.85	1
5303	578908	Třebařov	1	5	811	80	Tomáš Bařina	Tomáš Bařina	NK	1	080	92	34.76	0
5303	578908	Třebařov	1	6	803	80	Zdeněk Barva	Zdeněk Barva	NK	1	080	130	49.11	0
5303	578908	Třebařov	1	7	807	80	Hana Rezková	Hana Rezková	NK	1	080	100	37.78	0
5303	578908	Třebařov	1	8	809	80	Antonín Valenta	Antonín Valenta	NK	1	080	186	70.27	1
5303	578908	Třebařov	1	9	808	80	Vladislav Ambrozek	Vladislav Ambrozek	NK	1	080	175	66.12	1
5303	578908	Třebařov	1	10	805	80	Kamila Barvová	Kamila Barvová	NK	1	080	89	33.62	0
5303	578908	Třebařov	1	11	802	80	Zdeňka Paňáková	Zdeňka Paňáková	NK	1	080	20	7.55	0
5303	578908	Třebařov	1	12	817	80	Bc. Jarmila Sommerová	Jarmila Sommerová	NK	1	080	197	74.43	1
5303	578908	Třebařov	1	13	813	80	Mgr. Barbora Šrolová	Barbora Šrolová	NK	1	080	188	71.03	1
5303	578908	Třebařov	1	14	804	80	Bohumil Ščudla	Bohumil Ščudla	NK	1	080	190	71.78	1
5303	578908	Třebařov	1	15	814	80	Miroslav Hlubinka	Miroslav Hlubinka	NK	1	080	181	68.38	1
5303	578908	Třebařov	1	16	810	80	Jaroslava Vičarová	Jaroslava Vičarová	NK	1	080	132	49.87	0
5303	578908	Třebařov	1	17	815	80	Jana Vystrčilová	Jana Vystrčilová	NK	1	080	158	59.69	1
