OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561754	Eš	1	1	809	80	Daniel Mareš, nezávislý kandidát	Daniel Mareš, NK	NK	1	080	13	52	0
6103	561754	Eš	1	2	803	80	Ladislava Daňková, nezávislý kandidát	Ladislava Daňková, NK	NK	1	080	14	56	1
6103	561754	Eš	1	3	801	80	Jiří Benda, nezávislý kandidát	Jiří Benda, NK	NK	1	080	21	84	1
6103	561754	Eš	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7	28	0
6103	561754	Eš	1	5	804	80	Zdeněk Doubek, nezávislý kandidát	Zdeněk Doubek, NK	NK	1	080	8	32	0
6103	561754	Eš	1	6	806	80	Petr Kolář, nezávislý kandidát	Petr Kolář, NK	NK	1	080	15	60	1
6103	561754	Eš	1	7	810	80	Radek Poduška, nezávislý kandidát	Radek Poduška, NK	NK	1	080	23	92	1
6103	561754	Eš	1	8	805	80	Josef Gabriel, nezávislý kandidát	Josef Gabriel, NK	NK	1	080	18	72	1
6103	561754	Eš	1	9	808	80	Stanislav Novák, nezávislý kandidát	Stanislav Novák, NK	NK	1	080	22	88	1
6103	561754	Eš	1	10	802	80	Hana Bendová, nezávislý kandidát	Hana Bendová, NK	NK	1	080	22	88	1
6103	561754	Eš	1	11	807	80	Miroslav Kožera, nezávislý kandidát	Miroslav Kožera, NK	NK	1	080	12	48	0
