OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595861	Koroužné	1	1	807	80	Lukáš Dvořáček	Lukáš Dvořáček	NK	1	080			
6105	595861	Koroužné	1	2	801	80	Tomáš Štoudek	Tomáš Štoudek	NK	1	080			
6105	595861	Koroužné	1	3	804	80	Lucie Stárková	Lucie Stárková	NK	1	080			
6105	595861	Koroužné	1	4	814	80	Karel Chalupník	Karel Chalupník	NK	1	080			
6105	595861	Koroužné	1	5	805	80	Ing. Jiří Vlach	Ing. Jiří Vlach	NK	1	080			
6105	595861	Koroužné	1	6	813	80	Adam Janeček	Adam Janeček	NK	1	080			
6105	595861	Koroužné	1	7	808	80	Mgr. Radomíra Loukotová	Mgr. Radomíra Loukotová	NK	1	080			
6105	595861	Koroužné	1	8	810	80	Ing. Jana Vasilková, MBA	Ing. Jana Vasilková, MBA	NK	1	080			
6105	595861	Koroužné	1	9	809	80	Bc. Jan Večeřa	Bc. Jan Večeřa	NK	1	080			
6105	595861	Koroužné	1	10	806	80	Marie Štoudková	Marie Štoudková	NK	1	080			
6105	595861	Koroužné	1	11	812	80	Jiří Janeček	Jiří Janeček	NK	1	080			
6105	595861	Koroužné	1	12	803	80	Eva Nováčková	Eva Nováčková	NK	1	080			
6105	595861	Koroužné	1	13	811	80	Martin Loukota, DiS.	Martin Loukota, DiS.	NK	1	080			
6105	595861	Koroužné	1	14	802	80	Miroslav Nováček	Miroslav Nováček	NK	1	080			
