OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569810	Hradec Králové	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	116406	11.8	5
5201	569810	Hradec Králové	1	2	1049	1049	Hradecký demokratický klub	Hradecký demokratický klub	HDK	1	1049	252133	25.56	12
5201	569810	Hradec Králové	1	3	1090	1090	Otevřená radnice pro Hradec Králové s Úsvitem přímé demokracie	Ot. rad. pro HK s Úsv. př. dem	Úsvit+Hora 2014	2	792,1024	14465	1.46	0
5201	569810	Hradec Králové	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	98810	10.01	4
5201	569810	Hradec Králové	1	5	509	509	Hradec náš DOMOV	Hradec náš DOMOV		2	080,155	7914	0.8	0
5201	569810	Hradec Králové	1	6	714	714	STRANA SVOBODNÝCH OBČANŮ (SVOBODNÍ)	STRANA SVOBOD. OBČ. (SVOBODNÍ)	Svobodní	1	714	25045	2.53	0
5201	569810	Hradec Králové	1	7	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	139854	14.17	6
5201	569810	Hradec Králové	1	8	521	521	Změna pro Hradec a Strana zelených s podporou Pirátů	Změna pro Hradec a SZ,s Piráty		3	005,080,771	55975	5.67	2
5201	569810	Hradec Králové	1	9	555	555	DOMA v Hradci	DOMA v Hradci		2	080,1061	12003	1.21	0
5201	569810	Hradec Králové	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	65993	6.69	3
5201	569810	Hradec Králové	1	11	339	339	Koalice pro Hradec	Koalice pro Hradec		2	001,181	60854	6.16	2
5201	569810	Hradec Králové	1	12	1016	1016	HRADEČTÍ PATRIOTI strana pro sport, zdraví a kulturu	HRADEČTÍ PATRIOTI	HRAD.PATRIOTI	1	1016	18672	1.89	0
5201	569810	Hradec Králové	1	13	113	113	Volba pro město	Volba pro město	VPM	1	113	23667	2.39	0
5201	569810	Hradec Králové	1	14	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	62612	6.34	3
5201	569810	Hradec Králové	1	15	470	470	Starostové a nezávislí pro Hradec Králové (STANhk) - Naše město, naše věc	STANhk-Naše město,naše věc		2	080,166	31992	3.24	0
