OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549240	Písek	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	26096	11.31	3
3104	549240	Písek	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	20337	8.81	3
3104	549240	Písek	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	22551	9.77	3
3104	549240	Písek	1	4	1322	1322	PRO PÍSEK	PRO PÍSEK	VPM+TOP09+JIH12	3	113,721,766	42250	19.77	6
3104	549240	Písek	1	5	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	10834	4.69	0
3104	549240	Písek	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	29929	12.97	4
3104	549240	Písek	1	7	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	35369	15.33	5
3104	549240	Písek	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	18564	8.04	2
3104	549240	Písek	1	9	477	477	SVOBODNÍ & PÍSECKÝ PATRIOTI	SVOBODNÍ & PÍSECKÝ PATRIOTI		2	080,714	11306	4.9	0
3104	549240	Písek	1	10	482	482	PÍSEK SOBĚ - sdružení nezávislých kandidátů	PÍSEK SOBĚ - SNK		2	080,715	13472	5.83	1
