OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	537918	Dalovice	1	1	903	90	"Sdružení nezávislých kandidátů ""Za Dalovice bez dolů"""	"Sdruž.nezáv.kand.-""bez dolů"""	SNK-doly	1	080	715	14.35	1
4102	537918	Dalovice	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	634	12.72	1
4102	537918	Dalovice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	823	16.51	2
4102	537918	Dalovice	1	4	374	374	Prosperita - volné sdružení občanů a podnikatelů	Sdružení ODA, NK		2	013,080	333	6.68	0
4102	537918	Dalovice	1	5	901	90	Strana pro sportovní a kulturní rozvoj	SNK-Strana pro sport. a kult.	SNK-rozv	1	080	530	10.63	1
4102	537918	Dalovice	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	532	10.67	1
4102	537918	Dalovice	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	216	5.05	0
4102	537918	Dalovice	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	340	6.82	0
4102	537918	Dalovice	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	393	7.88	0
4102	537918	Dalovice	1	10	902	90	ZA VŠECHNY SLUŠNÉ OBČANY DALOVIC	Sdruž.nezáv.kand.-Za slušné	SNK-sluš	1	080	466	9.35	1
