OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	559571	Úterý	1	1	806	80	Irena Koutská, nezávislý kandidát	Irena Koutská, NK	NK	1	080	147	113.07	1
3205	559571	Úterý	1	2	803	80	Tomáš Kaiser, nezávislý kandidát	Tomáš Kaiser, NK	NK	1	080	71	54.61	0
3205	559571	Úterý	1	3	811	80	Zdeněk Škarda, nezávislý kandidát	Zdeněk Škarda, NK	NK	1	080	113	86.92	1
3205	559571	Úterý	1	4	805	80	Jaroslav Kepl, nezávislý kandidát	Jaroslav Kepl, NK	NK	1	080	107	82.3	1
3205	559571	Úterý	1	5	807	80	Ludmila Musilová, nezávislý kandidát	Ludmila Musilová, NK	NK	1	080	102	78.46	1
3205	559571	Úterý	1	6	809	80	Vladimír Lingr, nezávislý kandidát	Vladimír Lingr, NK	NK	1	080	98	75.38	1
3205	559571	Úterý	1	7	810	80	Robert Novák, nezávislý kandidát	Robert Novák, NK	NK	1	080	62	47.69	0
3205	559571	Úterý	1	8	808	80	Václav Konstantinovič, nezávislý kandidát	Václav Konstantinovič, NK	NK	1	080	132	101.53	1
3205	559571	Úterý	1	9	801	80	Petr Koutný, nezávislý kandidát	Petr Koutný, NK	NK	1	080	83	63.84	1
3205	559571	Úterý	1	10	804	80	Miloš Říha, nezávislý kandidát	Miloš Říha, NK	NK	1	080	155	119.23	1
3205	559571	Úterý	1	11	802	80	Jiří Koutný, nezávislý kandidát	Jiří Koutný, NK	NK	1	080	100	76.92	1
