OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	507784	Ratiboř	1	1	810	80	Vladimír Hándl	Vladimír Hándl	NK	1	080	81	88.31	1
3103	507784	Ratiboř	1	2	816	80	Petr Gráf	Petr Gráf	NK	1	080	15	16.35	0
3103	507784	Ratiboř	1	3	807	80	Božena Goldová	Božena Goldová	NK	1	080	29	31.61	0
3103	507784	Ratiboř	1	4	805	80	Pavel Trepka	Pavel Trepka	NK	1	080	66	71.96	1
3103	507784	Ratiboř	1	5	803	80	Ing. Karel Voldán	Ing. Karel Voldán	NK	1	080	75	81.77	1
3103	507784	Ratiboř	1	6	812	80	Jiří Molzer	Jiří Molzer	NK	1	080	14	15.26	0
3103	507784	Ratiboř	1	7	814	80	Jaroslav Trník	Jaroslav Trník	NK	1	080	54	58.87	1
3103	507784	Ratiboř	1	8	809	80	Petr Kolář	Petr Kolář	NK	1	080	24	26.16	0
3103	507784	Ratiboř	1	9	811	80	Eliška Hamerníková	Eliška Hamerníková	NK	1	080	57	62.14	1
3103	507784	Ratiboř	1	10	813	80	Mgr. Dana Součková	Mgr. Dana Součková	NK	1	080	37	40.34	0
3103	507784	Ratiboř	1	11	804	80	Pavel Walter	Pavel Walter	NK	1	080	40	43.61	1
3103	507784	Ratiboř	1	12	806	80	Radek Miklík	Radek Miklík	NK	1	080	11	11.99	0
3103	507784	Ratiboř	1	13	802	80	Ilona Janečková	Ilona Janečková	NK	1	080	28	30.52	0
3103	507784	Ratiboř	1	14	801	80	Dalibor Voltr	Dalibor Voltr	NK	1	080	40	43.61	0
3103	507784	Ratiboř	1	15	815	80	Robert Bílý	Robert Bílý	NK	1	080	11	11.99	0
3103	507784	Ratiboř	1	16	808	80	Alena Málová	Alena Málová	NK	1	080	60	65.42	1
