OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	542491	Malíč	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721			
4203	542491	Malíč	1	2	901	90	Společně pro Malíč	Společně pro Malíč	SNK	1	080			
