OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	550787	Strakonice	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	8814	4.9	0
3106	550787	Strakonice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9524	5.29	1
3106	550787	Strakonice	1	3	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	3949	2.19	0
3106	550787	Strakonice	1	4	1134	1134	PRO 2016	PRO 2016	PRO2016	1	1134	965	0.53	0
3106	550787	Strakonice	1	5	1406	1406	Změna pro Strakonice	Změna pro Strakonice	STAN+Změna	2	166,771	7611	4.23	0
3106	550787	Strakonice	1	6	742	742	Strakonická Veřejnost	Strakonická Veřejnost	SV	1	742	91986	51.15	16
3106	550787	Strakonice	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	8162	4.53	0
3106	550787	Strakonice	1	8	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí		2	080,721	10294	5.72	1
3106	550787	Strakonice	1	9	766	766	JIHOČEŠI 2012	JIHOČEŠI 2012	JIH 12	1	766	17307	9.62	3
3106	550787	Strakonice	1	10	1204	1204	Společně pro Strakonice	Společně pro Strakonice	SPS	1	1204	3020	1.67	0
3106	550787	Strakonice	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4008	2.22	0
3106	550787	Strakonice	1	12	1385	1385	STRAKONICE-PŘÍMO S PODPOROU REALISTŮ A HNUTÍ PRO ZDRAVÍ A SPORT	STRAKONICE-PŘÍMO S POD. REAL	PRO Zdraví+REAL	2	785,1176	3775	2.09	0
3106	550787	Strakonice	1	13	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6561	3.64	0
3106	550787	Strakonice	1	14	113	113	Volba pro město	Volba pro město	VPM	1	113	3851	2.14	0
