OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	513148	Polní Voděrady	1	1	901	90	Bezpartijní	Bezpartijní	SNK	1	080	195	56.68	3
2104	513148	Polní Voděrady	1	2	902	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	149	43.31	2
2104	513164	Ždánice	1	1	901	90	Nové Ždánice	Nové Ždánice	SNK	1	080	129	11.84	0
2104	513164	Ždánice	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	960	88.15	5
2104	513181	Dománovice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	303	100	7
2104	513202	Zalešany	1	1	802	80	OLDŘICH VYSOKÝ	OLDŘICH VYSOKÝ, NK	NK	1	080	21	78.94	1
2104	513202	Zalešany	1	2	805	80	HELENA BALŠÁNKOVÁ	HELENA BALŠÁNKOVÁ, NK	NK	1	080	34	127.81	1
2104	513202	Zalešany	1	3	803	80	MARIE MORÁVKOVÁ	MARIE MORÁVKOVÁ,NK	NK	1	080	22	82.7	1
2104	513202	Zalešany	1	4	804	80	ANNA KLABZUBOVÁ	ANNA KLABZUBOVÁ, NK	NK	1	080	28	105.26	1
2104	513202	Zalešany	1	5	801	80	VOJTĚCH LUKÁČ	VOJTĚCH LUKÁČ, NK	NK	1	080	28	105.26	1
2104	513237	Polní Chrčice	1	1	807	80	Bc. MILOSLAV VOKÁL	Bc.MILOSLAV VOKÁL, NK	NK	1	080	87	109.72	1
2104	513237	Polní Chrčice	1	2	801	80	RICHARD JANOVSKÝ	RICHARD JANOVSKÝ, NK	NK	1	080	38	47.92	0
2104	513237	Polní Chrčice	1	3	808	80	David Záhora	David Záhora, NK	NK	1	080	83	104.68	1
2104	513237	Polní Chrčice	1	4	806	80	ALEŠ HRŮZA	ALEŠ HRŮZA, NK	NK	1	080	67	84.5	1
2104	513237	Polní Chrčice	1	5	803	80	JANA KUČEROVÁ	JANA KUČEROVÁ, NK	NK	1	080	80	100.9	1
2104	513237	Polní Chrčice	1	6	804	80	TOMÁŠ HOLAN	TOMÁŠ HOLAN, NK	NK	1	080	67	84.5	1
2104	513237	Polní Chrčice	1	7	802	80	JAVŮREK PETR	JAVŮREK PETR, NK	NK	1	080	63	79.45	1
2104	513237	Polní Chrčice	1	8	805	80	JAKUB ZÁHORA	JAKUB ZÁHORA, NK	NK	1	080	70	88.28	1
2104	513261	Žabonosy	1	1	901	90	Sdružení nezávislých kandidátů I	Sdružení nez. kandidátů I	SNK	1	080	269	64.16	3
2104	513261	Žabonosy	1	2	903	90	Sdružení nezávislých kandidátů č. 2	Sdružení nez. kandidátů č. 2	SNK	1	080	49	46.75	0
2104	513261	Žabonosy	1	3	902	90	Žabonosy náš domov	Žabonosy náš domov	SNK	1	080	206	49.14	2
2104	513270	Lipec	1	1	807	80	Markéta Piskačová	Markéta Piskačová, NK	NK	1	080	42	49.83	0
2104	513270	Lipec	1	2	803	80	Miloš Hampl	Miloš Hampl, NK	NK	1	080	64	75.93	1
2104	513270	Lipec	1	3	804	80	Jiří Doležal	Jiří Doležal, NK	NK	1	080	70	83.05	1
2104	513270	Lipec	1	4	809	80	Josef Havrda	Josef Havrda, NK	NK	1	080	80	94.91	1
2104	513270	Lipec	1	5	810	80	Hana Kurzová	Hana Kurzová, NK	NK	1	080	76	90.16	1
2104	513270	Lipec	1	6	811	80	Vladimír Toman	Vladimír Toman, NK	NK	1	080	76	90.16	1
2104	513270	Lipec	1	7	805	80	Václav Král	Václav Král, NK	NK	1	080	32	37.96	0
2104	513270	Lipec	1	8	808	80	Král Jiří	Král Jiří	NK	1	080	22	26.1	0
2104	513270	Lipec	1	9	802	80	Tomanová Marcela	Tomanová Marcela,NK	NK	1	080	44	52.2	1
2104	513270	Lipec	1	10	806	80	Monika Hamplová	Monika Hamplová, NK	NK	1	080	29	34.4	0
2104	513270	Lipec	1	11	801	80	Petr Jehlička	Petr Jehlička, NK	NK	1	080	55	65.25	1
2104	513288	Mrzky	1	1	903	90	PRO ROZVOJ OBCE MRZKY	PRO ROZVOJ OBCE MRZKY	SNK	1	080	136	60.6	2
