OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548995	Červená Třemešná	1	1	801	80	Ing. Josef Bičiště, nezávislý kandidát	Ing. Josef Bičiště, NK	NK	1	080	64	98.24	1
5202	548995	Červená Třemešná	1	2	810	80	František Šeps, nezávislý kandidát	František Šeps, NK	NK	1	080	56	85.96	1
5202	548995	Červená Třemešná	1	3	808	80	Ludmila Švábenická, nezávislý kandidát	Ludmila Švábenická, NK	NK	1	080	44	67.54	1
5202	548995	Červená Třemešná	1	4	811	80	Věra Fleglová, nezávislý kandidát	Věra Fleglová, NK	NK	1	080	33	50.65	1
5202	548995	Červená Třemešná	1	5	804	80	Martin Spáčil, nezávislý kandidát	Martin Spáčil, NK	NK	1	080	17	26.09	0
5202	548995	Červená Třemešná	1	6	812	80	Ludmila Draštíková, nezávislý kandidát	Ludmila Draštíková, NK	NK	1	080	31	47.58	1
5202	548995	Červená Třemešná	1	7	805	80	Ing. Magda Říhová, nezávislý kandidát	Ing. Magda Říhová, NK	NK	1	080	30	46.05	0
5202	548995	Červená Třemešná	1	8	806	80	Zdeňka Jiřičková, nezávislý kandidát	Zdeňka Jiřičková, NK	NK	1	080	50	76.75	1
5202	548995	Červená Třemešná	1	9	807	80	Bohuslav Valeš, nezávislý kandidát	Bohuslav Valeš, NK	NK	1	080	18	27.63	0
5202	548995	Červená Třemešná	1	10	813	80	Jitka Tulková, nezávislý kandidát	Jitka Tulková, NK	NK	1	080	13	19.95	0
5202	548995	Červená Třemešná	1	11	814	80	Miroslav Draštík, nezávislý kandidát	Miroslav Draštík, NK	NK	1	080	30	46.05	0
5202	548995	Červená Třemešná	1	12	809	80	Zdenka Petriková, nezávislý kandidát	Zdenka Petriková, NK	NK	1	080	17	26.09	0
5202	548995	Červená Třemešná	1	13	803	80	Jiří Jaroš, nezávislý kandidát	Jiří Jaroš, NK	NK	1	080	15	23.02	0
5202	548995	Červená Třemešná	1	14	802	80	Miluše Bucharová, nezávislý kandidát	Miluše Bucharová, NK	NK	1	080	38	58.33	1
