OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	535087	Neratovice	1	1	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	1700	2.13	0
2106	535087	Neratovice	1	2	113	113	Volba pro město	Volba pro město	VPM	1	113	9804	12.29	3
2106	535087	Neratovice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	11759	14.74	4
2106	535087	Neratovice	1	4	40	40	Klub angažovaných nestraníků	Klub angažovaných nestraníků	KAN	1	040	5904	7.4	2
2106	535087	Neratovice	1	5	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	2302	2.88	0
2106	535087	Neratovice	1	6	449	449	Sdružení SNK ED, NK	Sdružení SNK ED, NK		2	080,129	4511	5.65	1
2106	535087	Neratovice	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	5521	6.92	1
2106	535087	Neratovice	1	8	364	364	ZMĚNA PRO NERATOVICE	ZMĚNA PRO NERATOVICE		2	005,080	2503	5.06	0
2106	535087	Neratovice	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	11807	14.8	4
2106	535087	Neratovice	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6847	9.48	2
2106	535087	Neratovice	1	11	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2681	3.36	0
2106	535087	Neratovice	1	12	901	90	Neratovice jinak	Neratovice jinak	SNK	1	080	12742	15.97	4
2106	535087	Neratovice	1	13	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1691	2.11	0
