OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552372	Medlov	1	1	901	90	"""Rozvoj pro obec, vstřícnost pro občana"""	"""Rozv.pro ob.,vstříc.pro ob."""	SNK	1	080	6668	59.71	9
7102	552372	Medlov	1	2	902	90	Za trvalý rozvoj a prosperitu našich obcí	Za trv.rozv.a prosp.našich ob.	SNK	1	080	4498	40.28	6
