OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586404	Moravský Písek	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2897	22.35	4
6205	586404	Moravský Písek	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3182	24.55	4
6205	586404	Moravský Písek	1	3	83	83	Moravané	Moravané	M	1	083	1678	12.94	2
6205	586404	Moravský Písek	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1282	9.89	1
6205	586404	Moravský Písek	1	5	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	1223	9.43	1
6205	586404	Moravský Písek	1	6	901	90	Sdružení nezávislých kandidátů Za Moravský Písek	Sdr.nez.kan. Za Mor. Písek	SNK	1	080	2698	20.81	3
