OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	510556	Láz	1	1	802	80	Jaroslav Nesiba, nezávislý kandidát	Jaroslav Nesiba, NK	NK	1	080	80	62.17	0
6104	510556	Láz	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	961	82.98	8
6104	510556	Láz	1	3	801	80	Miloslav Bábek, nezávislý kandidát	Miloslav Bábek, NK	NK	1	080	117	90.93	1
6104	510645	Kojatín	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KOJATÍN	SNK KOJATÍN	SNK-CELK	1	080	287	100	7
6104	510980	Ocmanice	1	1	803	80	Josef Kovařík, nezávislý kandidát	Josef Kovařík, NK	NK	1	080	84	44.65	0
6104	510980	Ocmanice	1	2	802	80	Jan Šmarda, nezávislý kandidát	Jan Šmarda, NK	NK	1	080	92	48.9	0
6104	510980	Ocmanice	1	3	901	90	OBČANÉ OCMANICÍM	OBČANÉ OCMANICÍM	SNK-CELK	1	080	809	47.78	5
6104	510980	Ocmanice	1	4	801	80	Josef Žák, nezávislý kandidát	Josef Žák, NK	NK	1	080	93	49.43	0
6104	510980	Ocmanice	1	5	902	90	OCMANICE II.	OCMANICE II.	SNK-CELK	1	080	615	46.7	4
6104	511081	Sedlec	1	1	813	80	Dana Nedvědová, nezávislý kandidát	Dana Nedvědová, NK	NK	1	080	27	21.87	0
6104	511081	Sedlec	1	2	803	80	Miloslav Bouček, nezávislý kandidát	Miloslav Bouček, NK	NK	1	080	106	85.87	1
6104	511081	Sedlec	1	3	804	80	Ing. Pavel Petrák, nezávislý kandidát	Ing.Pavel Petrák, NK	NK	1	080	105	85.06	1
6104	511081	Sedlec	1	4	807	80	Miroslav Dvořák, nezávislý kandidát	Miroslav Dvořák, NK	NK	1	080	113	91.55	1
6104	511081	Sedlec	1	5	806	80	Věra Illková, nezávislý kandidát	Věra Illková, NK	NK	1	080	61	49.42	1
6104	511081	Sedlec	1	6	810	80	Jana Chládková, nezávislý kandidát	Jana Chládková, NK	NK	1	080	63	51.04	1
6104	511081	Sedlec	1	7	812	80	Ladislava Chládková, nezávislý kandidát	Ladislava Chládková, NK	NK	1	080	31	25.11	0
6104	511081	Sedlec	1	8	802	80	Josef Staněk, nezávislý kandidát	Josef Staněk, NK	NK	1	080	87	70.48	1
6104	511081	Sedlec	1	9	805	80	Otto Vlk, nezávislý kandidát	Otto Vlk, NK	NK	1	080	56	45.37	0
6104	511081	Sedlec	1	10	808	80	Věra Pokorná, nezávislý kandidát	Věra Pokorná, NK	NK	1	080	58	46.99	0
6104	511081	Sedlec	1	11	801	80	Pavel Nejedlý, nezávislý kandidát	Pavel Nejedlý, NK	NK	1	080	66	53.47	1
6104	511081	Sedlec	1	12	811	80	Alois Chládek, nezávislý kandidát	Alois Chládek, NK	NK	1	080	52	42.12	0
6104	511081	Sedlec	1	13	809	80	Ladislav Chládek, nezávislý kandidát	Ladislav Chládek, NK	NK	1	080	39	31.59	0
