OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	547221	Stráž nad Nežárkou	1	1	811	80	Štěpán Kovář, nezávislý kandidát	Štěpán Kovář, NK	NK	1	080	197	65.93	1
3103	547221	Stráž nad Nežárkou	1	2	810	80	František Holý, nezávislý kandidát	František Holý, NK	NK	1	080	190	63.58	1
3103	547221	Stráž nad Nežárkou	1	3	801	80	Petr Dědič, nezávislý kandidát	Petr Dědič, NK	NK	1	080	157	52.54	0
3103	547221	Stráž nad Nežárkou	1	4	814	80	Václav Bukovský, nezávislý kandidát	Václav Bukovský, NK	NK	1	080	261	87.34	1
3103	547221	Stráž nad Nežárkou	1	5	813	80	Štěpánka Hrbková, nezávislý kandidát	Štěpánka Hrbková, NK	NK	1	080	104	34.8	0
3103	547221	Stráž nad Nežárkou	1	6	805	80	Ing. Josef Ernest, nezávislý kandidát	Ing. Josef Ernest, NK	NK	1	080	271	90.69	1
3103	547221	Stráž nad Nežárkou	1	7	804	80	Karel Jelínek, nezávislý kandidát	Karel Jelínek, NK	NK	1	080	239	79.98	1
3103	547221	Stráž nad Nežárkou	1	8	803	80	Věra Tomšová, nezávislý kandidát	Věra Tomšová, NK	NK	1	080	261	87.34	1
3103	547221	Stráž nad Nežárkou	1	9	808	80	Jitka Pazderová, nezávislý kandidát	Jitka Pazderová, NK	NK	1	080	186	62.24	0
3103	547221	Stráž nad Nežárkou	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	522	43.67	2
3103	547221	Stráž nad Nežárkou	1	11	802	80	Mgr. Pavel Dvořáček, nezávislý kandidát	Mgr. Pavel Dvořáček, NK	NK	1	080	299	100.06	1
3103	547221	Stráž nad Nežárkou	1	12	812	80	Petr Šimek, nezávislý kandidát	Petr Šimek, NK	NK	1	080	146	48.86	0
3103	547221	Stráž nad Nežárkou	1	13	901	90	Hasiči Stráž nad Nežárkou	Hasiči Stráž nad Nežárkou	SNK	1	080	914	43.69	4
3103	547221	Stráž nad Nežárkou	1	14	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	143	47.85	0
3103	547221	Stráž nad Nežárkou	1	15	806	80	Ing. Karel Kučera, nezávislý kandidát	Ing. Karel Kučera, NK	NK	1	080	209	69.94	1
3103	547221	Stráž nad Nežárkou	1	16	809	80	Jiří Krupička, nezávislý kandidát	Jiří Krupička, NK	NK	1	080	183	61.24	0
3103	547221	Stráž nad Nežárkou	1	17	807	80	Ing. Petr Blažek, nezávislý kandidát	Ing. Petr Blažek, NK	NK	1	080	200	66.93	1
