OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596663	Ruda	1	1	809	80	Jaromír Křehlík, nezávislý kandidát	Jaromír Křehlík, NK	NK	1	080	66	43.75	0
6105	596663	Ruda	1	2	802	80	Jaromír Března, nezávislý kandidát	Jaromír Března, NK	NK	1	080	117	77.55	1
6105	596663	Ruda	1	3	810	80	Ing. Dušan Buršík, nezávislý kandidát	Ing. Dušan Buršík, NK	NK	1	080	41	27.17	0
6105	596663	Ruda	1	4	813	80	Miroslav Horký, nezávislý kandidát	Miroslav Horký, NK	NK	1	080	56	37.12	0
6105	596663	Ruda	1	5	801	80	Ing. Karel Dvořák, nezávislý kandidát	Ing. Karel Dvořák, NK	NK	1	080	105	69.6	1
6105	596663	Ruda	1	6	806	80	Anna Bahenská, nezávislý kandidát	Anna Bahenská, NK	NK	1	080	66	43.75	1
6105	596663	Ruda	1	7	814	80	Zdeněk Pelánek, nezávislý kandidát	Zdeněk Pelánek, NK	NK	1	080	117	77.55	1
6105	596663	Ruda	1	8	804	80	Miloslav Koudela, nezávislý kandidát	Miloslav Koudela, NK	NK	1	080	82	54.35	1
6105	596663	Ruda	1	9	808	80	Petr Jašek, nezávislý kandidát	Petr Jašek, NK	NK	1	080	55	36.45	0
6105	596663	Ruda	1	10	811	80	Ing. Pavel Horký, Ph.D., nezávislý kandidát	Ing. Pavel Horký, Ph.D., NK	NK	1	080	66	43.75	0
6105	596663	Ruda	1	11	803	80	Jiří Kubíček, nezávislý kandidát	Jiří Kubíček, NK	NK	1	080	57	37.78	0
6105	596663	Ruda	1	12	812	80	Kateřina Baráková, nezávislý kandidát	Kateřina Baráková, NK	NK	1	080	30	19.88	0
6105	596663	Ruda	1	13	807	80	Jan Žák, nezávislý kandidát	Jan Žák, NK	NK	1	080	122	80.87	1
6105	596663	Ruda	1	14	805	80	Miluše Roblová, nezávislý kandidát	Miluše Roblová, NK	NK	1	080	76	50.37	1
