OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555738	Vojkovice	1	1	901	90	ZA OBEC KRÁSNĚJŠÍ	ZA OBEC KRÁSNĚJŠÍ	SNK	1	080	867	43.26	3
4102	555738	Vojkovice	1	2	470	470	Za rozvoj Vojkovic a Jakubova	Za rozvoj Vojkovic a Jakubova		2	080,166	1137	56.73	4
