OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	564753	Doksany	1	1	902	90	PRO Doksany	PRO Doksany	SNK	1	080			
4203	564753	Doksany	1	2	901	90	Sdružení nezávislých kandidátů Doksany	SNK Doksany	SNK	1	080			
