OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	538116	Děpoltovice	1	1	806	80	Jiří Štikar	Jiří Štikar, NK	NK	1	080	114	89.26	1
4102	538116	Děpoltovice	1	2	803	80	Jindřich Kokštein	Jindřich Kokštein, NK	NK	1	080	89	69.68	1
4102	538116	Děpoltovice	1	3	807	80	Benjamin Matějka	Benjamin Matějka, NK	NK	1	080	104	81.43	1
4102	538116	Děpoltovice	1	4	804	80	Štěpánka Luxíková	Štěpánka Luxíková, NK	NK	1	080	98	76.73	1
4102	538116	Děpoltovice	1	5	808	80	Jaroslav Kareš	Jaroslav Kareš, NK	NK	1	080	130	101.78	1
4102	538116	Děpoltovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	12	9.39	0
4102	538116	Děpoltovice	1	7	802	80	Pavel Hnízdil	Pavel Hnízdil, NK	NK	1	080	114	89.26	1
4102	538116	Děpoltovice	1	8	809	80	Stanislava Šidlová	Stanislava Šidlová, NK	NK	1	080	86	67.33	1
4102	538116	Děpoltovice	1	9	805	80	Marcela Pachtová	Marcela Pachtová, NK	NK	1	080	62	48.54	0
4102	538116	Děpoltovice	1	10	801	80	Josef Juričič	Josef Juričič, NK	NK	1	080	85	66.55	0
