OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595462	Daňkovice	1	1	803	80	Josef Sláma	Josef Sláma	NK	1	080			
6105	595462	Daňkovice	1	2	801	80	Drahomíra Kozáková	Drahomíra Kozáková	NK	1	080			
6105	595462	Daňkovice	1	3	802	80	Ing. Lenka Slámová	Ing. Lenka Slámová	NK	1	080			
6105	595462	Daňkovice	1	4	810	80	Petr Neděla	Petr Neděla	NK	1	080			
6105	595462	Daňkovice	1	5	805	80	Lenka Kulíšková	Lenka Kulíšková	NK	1	080			
6105	595462	Daňkovice	1	6	804	80	Kryštof Benoni	Kryštof Benoni	NK	1	080			
6105	595462	Daňkovice	1	7	811	80	Tomáš Pospíšil	Tomáš Pospíšil	NK	1	080			
6105	595462	Daňkovice	1	8	809	80	Milan Kubík	Milan Kubík	NK	1	080			
6105	595462	Daňkovice	1	9	807	80	Martin Kulíšek	Martin Kulíšek	NK	1	080			
6105	595462	Daňkovice	1	10	812	80	Vlastimil Plocek	Vlastimil Plocek	NK	1	080			
6105	595462	Daňkovice	1	11	808	80	Jaroslava Machalová	Jaroslava Machalová	NK	1	080			
6105	595462	Daňkovice	1	12	806	80	Martin Bureš	Martin Bureš	NK	1	080			
