OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	542768	Hovězí	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	660	7.96	0
7203	542768	Hovězí	1	2	901	90	"Sdružení nezávislých kandidátů - ""Za spokojený život občanů"""	SNK-Za spokojený život občanů	SNK-SŽO	1	080	9769	70.71	11
7203	542768	Hovězí	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3386	24.5	4
