OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568848	Kamenná Lhota	1	1	810	80	Josef Smejkal	Josef Smejkal	NK	1	080	103	91.61	1
6101	568848	Kamenná Lhota	1	2	812	80	Antonín Rajdl	Antonín Rajdl	NK	1	080	39	34.68	0
6101	568848	Kamenná Lhota	1	3	811	80	Helena Chlubnová	Helena Chlubnová	NK	1	080	61	54.25	1
6101	568848	Kamenná Lhota	1	4	805	80	Miroslava Kluchová	Miroslava Kluchová	NK	1	080	53	47.14	0
6101	568848	Kamenná Lhota	1	5	804	80	Mgr. Petr Hořejš	Petr Hořejš	NK	1	080	60	53.36	1
6101	568848	Kamenná Lhota	1	6	808	80	Mgr. Lenka Ochová	Lenka Ochová	NK	1	080	104	92.5	1
6101	568848	Kamenná Lhota	1	7	801	80	Vladimír Med	Vladimír Med	NK	1	080	89	79.16	1
6101	568848	Kamenná Lhota	1	8	807	80	Martin Smejkal	Martin Smejkal	NK	1	080	44	39.13	0
6101	568848	Kamenná Lhota	1	9	806	80	Miroslav Urban	Miroslav Urban	NK	1	080	89	79.16	1
6101	568848	Kamenná Lhota	1	10	802	80	Petr Výborný	Petr Výborný	NK	1	080	29	25.79	0
6101	568848	Kamenná Lhota	1	11	803	80	Petr Petrus	Petr Petrus	NK	1	080	57	50.69	0
6101	568848	Kamenná Lhota	1	12	809	80	Josef Urban	Josef Urban	NK	1	080	59	52.47	1
