OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	571059	Třesovice	1	1	809	80	Pavel Mrkvička, nezávislý kandidát	Pavel Mrkvička, NK	NK	1	080	106	89.72	1
5201	571059	Třesovice	1	2	803	80	Radoslav Krajc, nezávislý kandidát	Radoslav Krajc, NK	NK	1	080	15	12.69	0
5201	571059	Třesovice	1	3	808	80	Václav Ryba, nezávislý kandidát	Václav Ryba, NK	NK	1	080	100	84.64	1
5201	571059	Třesovice	1	4	806	80	Bohuslav Vejnar, nezávislý kandidát	Bohuslav Vejnar, NK	NK	1	080	70	59.25	1
5201	571059	Třesovice	1	5	805	80	Josef Klepl, nezávislý kandidát	Josef Klepl, NK	NK	1	080	97	82.1	1
5201	571059	Třesovice	1	6	810	80	Ludmila Valášková, nezávislý kandidát	Ludmila Valášková, NK	NK	1	080	23	19.46	0
5201	571059	Třesovice	1	7	812	80	Zlata Bělinová, nezávislý kandidát	Zlata Bělinová, NK	NK	1	080	17	14.38	0
5201	571059	Třesovice	1	8	801	80	Karel Bednář, nezávislý kandidát	Karel Bednář, NK	NK	1	080	62	52.47	0
5201	571059	Třesovice	1	9	802	80	Ing. Zuzana Jahelková, nezávislý kandidát	Ing. Zuzana Jahelková, NK	NK	1	080	49	41.47	0
5201	571059	Třesovice	1	10	804	80	Martin Košťál, nezávislý kandidát	Martin Košťál, NK	NK	1	080	71	60.09	1
5201	571059	Třesovice	1	11	807	80	Zdeněk Hríň, nezávislý kandidát	Zdeněk Hríň, NK	NK	1	080	51	43.16	0
5201	571059	Třesovice	1	12	811	80	Miroslav Anton, nezávislý kandidát	Miroslav Anton, NK	NK	1	080	25	21.16	0
5201	571059	Třesovice	1	13	901	90	Sdružení nezávislých kandidátů Zástupci Popovic	SNK Zástupci Popovic	SNK	1	080	141	29.83	2
