OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551554	Novosedly	1	1	803	80	VĚRA SÁDLÍKOVÁ	VĚRA SÁDLÍKOVÁ	NK	1	080			
3106	551554	Novosedly	1	2	802	80	Anna Malíková	Anna Malíková	NK	1	080			
3106	551554	Novosedly	1	3	809	80	Josef Viktora	Josef Viktora	NK	1	080			
3106	551554	Novosedly	1	4	804	80	IRENA ČERNÁ	IRENA ČERNÁ	NK	1	080			
3106	551554	Novosedly	1	5	808	80	BOHUSLAV CHVAL	BOHUSLAV CHVAL	NK	1	080			
3106	551554	Novosedly	1	6	801	80	Jiří Janus	Jiří Janus	NK	1	080			
3106	551554	Novosedly	1	7	805	80	Petr Kutička	Petr Kutička	NK	1	080			
3106	551554	Novosedly	1	8	810	80	Bohumil Hradecký	Bohumil Hradecký	NK	1	080			
3106	551554	Novosedly	1	9	806	80	Stanislav Talián	Stanislav Talián	NK	1	080			
3106	551554	Novosedly	1	10	807	80	MICHAL POŽÁREK	MICHAL POŽÁREK	NK	1	080			
