OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537985	Všechlapy	1	1	803	80	Helena Vaňková, nezávislý kandidát	Helena Vaňková, NK	NK 3	1	080	127	84.98	1
2108	537985	Všechlapy	1	2	804	80	Václav Vávra, nezávislý kandidát	Václav Vávra, NK	NK 4	1	080	152	101.71	1
2108	537985	Všechlapy	1	3	806	80	Radek Rozvoral, nezávislý kandidát	Radek Rozvoral, NK	NK 6	1	080	131	87.65	1
2108	537985	Všechlapy	1	4	802	80	Vlastibor Šimek, nezávislý kandidát	Vlastibor Šimek, NK	NK 2	1	080	70	46.84	0
2108	537985	Všechlapy	1	5	801	80	Ivana Jonášová, nezávislý kandidát	Ivana Jonášová, NK	NK 1	1	080	115	76.95	1
2108	537985	Všechlapy	1	6	805	80	Jaroslav Salava, nezávislý kandidát	Jaroslav Salava, NK	NK 5	1	080	141	94.34	1
2108	537985	Všechlapy	1	7	809	80	Michaela Veselá, nezávislý kandidát	Michaela Veselá, NK	NK 9	1	080	120	80.29	1
2108	537985	Všechlapy	1	8	807	80	Iveta Vystrčilová, nezávislý kandidát	Iveta Vystrčilová, NK	NK 7	1	080	125	83.64	1
2108	537985	Všechlapy	1	9	810	80	Josef Procházka, nezávislý kandidát	Josef Procházka, NK	NK 10	1	080	158	105.72	1
2108	537985	Všechlapy	1	10	808	80	Miroslav Šnejdar, nezávislý kandidát	Miroslav Šnejdar, NK	NK 8	1	080	206	137.84	1
