OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534625	Zbýšov	1	1	804	80	FRANTIŠEK VAVŘIČKA	FRANTIŠEK VAVŘIČKA	NK	1	080	136	59.7	1
2105	534625	Zbýšov	1	2	814	80	Ing. Aleš Šorf	Ing. Aleš Šorf	NK	1	080	190	83.41	1
2105	534625	Zbýšov	1	3	803	80	ING. HANA KUNÁŠKOVÁ	ING. HANA KUNÁŠKOVÁ	NK	1	080	128	56.19	1
2105	534625	Zbýšov	1	4	816	80	JOSEF PROFOUS	JOSEF PROFOUS	NK	1	080	128	56.19	1
2105	534625	Zbýšov	1	5	805	80	ING. IVAN VERGNER	ING. IVAN VERGNER	NK	1	080	135	59.26	1
2105	534625	Zbýšov	1	6	813	80	Bc. Dagmar Kalinová	Bc. Dagmar Kalinová	NK	1	080	68	29.85	0
2105	534625	Zbýšov	1	7	802	80	Květa Němcová	Květa Němcová	NK	1	080	277	121.6	1
2105	534625	Zbýšov	1	8	815	80	Jana Pechová	Jana Pechová	NK	1	080	146	64.09	1
2105	534625	Zbýšov	1	9	808	80	Mgr. Oldřich Poul	Mgr. Oldřich Poul	NK	1	080	131	57.51	1
2105	534625	Zbýšov	1	10	810	80	BLANKA VAVŘINOVÁ	BLANKA VAVŘINOVÁ	NK	1	080	61	26.78	0
2105	534625	Zbýšov	1	11	807	80	ALENA KLIČKOVÁ	ALENA KLIČKOVÁ	NK	1	080	112	49.17	0
2105	534625	Zbýšov	1	12	801	80	JITKA FANTOVÁ	JITKA FANTOVÁ	NK	1	080	122	53.56	0
2105	534625	Zbýšov	1	13	811	80	JINDŘICH ARNOT	JINDŘICH ARNOT	NK	1	080	119	52.24	0
2105	534625	Zbýšov	1	14	812	80	ZUZANA VAVŘINOVÁ	ZUZANA VAVŘINOVÁ	NK	1	080	112	49.17	0
2105	534625	Zbýšov	1	15	806	80	LIBUŠE ŘEHÁČKOVÁ	LIBUŠE ŘEHÁČKOVÁ	NK	1	080	129	56.63	1
2105	534625	Zbýšov	1	16	809	80	NIKOLA ŠVAJNÁ	NIKOLA ŠVAJNÁ	NK	1	080	56	24.58	0
