OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531715	Rpety	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	123	11.18	0
2102	531715	Rpety	1	2	901	90	Rpetské sdružení nezávislých kandidátů	Rpetské sdruž.nez.kandidátů	SNK	1	080	1417	92.01	7
