OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564184	Křižany	1	1	902	90	Vzkvétající obec	Vzkvétající obec	SNK	1	080	2528	74.9	11
5103	564184	Křižany	1	2	901	90	SPORTOVNÍ KLUB ŽIBŘIDICE	SPORTOVNÍ KLUB ŽIBŘIDICE	SNK	1	080	847	41.82	4
