OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547298	Praha-Ďáblice	1	1	902	90	VOLBA 2010	VOLBA 2010	SNK	1	080	4127	22.87	3
1199	547298	Praha-Ďáblice	1	2	903	90	OOOD - Ďáblice (Otevřené Odvodněné Odhlučněné Demokratické Ďáblice)	OOOD - Ďáblice	SNK	1	080	2677	14.83	2
1199	547298	Praha-Ďáblice	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	10377	57.51	10
1199	547298	Praha-Ďáblice	1	4	901	90	HLAS SENIORŮ	HLAS SENIORŮ	SNK	1	080	861	5.11	0
