OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597074	Vír	1	1	904	90	VIZE VÍR 2026	VIZE VÍR 2026	SNK	1	080			
6105	597074	Vír	1	2	901	90	Ženy pro Vír	Ženy pro Vír	SNK	1	080			
6105	597074	Vír	1	3	903	90	Muži pro Vír	Muži pro Vír	SNK	1	080			
6105	597074	Vír	1	4	902	90	SPOLKY VÍR	SPOLKY VÍR	SNK	1	080			
