OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	500101	Bražec	1	1	470	470	BRAŽEČÁCI	BRAŽEČÁCI	NA	2	080,166	131	16.92	1
4102	500101	Bražec	1	2	903	90	MODERNÍ BRAŽEC	MODERNÍ BRAŽEC	SNK	1	080	298	38.5	3
4102	500101	Bražec	1	3	902	90	PRO OBEC	PRO OBEC	SNK	1	080	245	31.65	2
4102	500101	Bražec	1	4	901	90	Nezávislí kandidáti	Nezávislí kandidáti	SNK	1	080	100	12.91	1
4102	500127	Doupovské Hradiště	1	1	902	90	Sdružení nezávislých kandidátů I.	Sdružení nezávis. kandidátů I.	SNK	1	080	99	14.49	1
4102	500127	Doupovské Hradiště	1	2	903	90	Doupovské Hradiště	Doupovské Hradiště	SNK	1	080	465	68.08	5
4102	500127	Doupovské Hradiště	1	3	901	90	"SNK - Občané za rozumný rozvoj obce"""	"SNK-Obč.za rozum.rozvoj ob."""	SNK	1	080	119	17.42	1
4102	506486	Boží Dar	1	1	801	80	Ing. Pavlína Nováková	Ing. Pavlína Nováková	NK	1	080	26	34.86	0
4102	506486	Boží Dar	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	496	95.01	7
4102	506494	Nové Hamry	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	1114	71	7
4102	506494	Nové Hamry	1	2	902	90	Nové Hamry nově	Nové Hamry nově	SNK	1	080	455	28.99	2
4102	506621	Čichalov	1	1	901	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	419	63	5
4102	506621	Čichalov	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	246	36.99	2
4102	556947	Pila	1	1	901	90	Pilští nezávislí	Pilští nezávislí	SNK	1	080	1135	100	7
4102	566675	Vrbice	1	1	902	90	Pro venkov	Pro venkov	SNK	1	080	306	49.67	4
4102	566675	Vrbice	1	2	903	90	Občané Vrbice, Bošova a Skřípové	Občané Vrbice,Bošova,Skřípové	SNK	1	080	76	12.33	0
4102	566675	Vrbice	1	3	901	90	Lepší venkov	Lepší venkov	SNK	1	080	234	37.98	3
