OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598372	Ostrov	1	1	803	80	Josef Kohoutek, nezávislý kandidát	Josef Kohoutek, NK	JKNK	1	080	43	90.39	1
2111	598372	Ostrov	1	2	801	80	Ivo Dragoun, nezávislý kandidát	Ivo Dragoun, NK	IDNK	1	080	50	105.1	1
2111	598372	Ostrov	1	3	810	80	Petr Matějíček, nezávislý kandidát	Petr Matějíček, NK	PMNK	1	080	40	84.08	1
2111	598372	Ostrov	1	4	806	80	Zdeněk Siblík, nezávislý kandidát	Zdeněk Siblík, NK	ZSNK	1	080	36	75.67	1
2111	598372	Ostrov	1	5	802	80	Marie Žáčková, nezávislý kandidát	Marie Žáčková, NK	MŽNK	1	080	20	42.04	0
2111	598372	Ostrov	1	6	804	80	Jiří Sýkora, nezávislý kandidát	Jiří Sýkora, NK	JSNK	1	080	30	63.06	1
2111	598372	Ostrov	1	7	805	80	Miroslav Teska, nezávislý kandidát	Miroslav Teska, NK	MTNK	1	080	20	42.04	0
2111	598372	Ostrov	1	8	808	80	Eva Koňasová, nezávislý kandidát	Eva Koňasová, NK	EKNK	1	080	16	33.63	0
2111	598372	Ostrov	1	9	807	80	Martin Štěrba, nezávislý kandidát	Martin Štěrba, NK	MŠNK	1	080	32	67.26	1
2111	598372	Ostrov	1	10	809	80	Petr Vondrášek, nezávislý kandidát	Petr Vondrášek, NK	PVNK	1	080	46	96.69	1
