OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552135	Březnice	1	1	805	80	Nezávislý kandidát - Ing. Vladislav Hájíček	NK - Vladislav Hájíček	NK	1	080	87	73.46	1
3107	552135	Březnice	1	2	810	80	Nezávislý kandidát - Daniela Valentová	NK - Daniela Valentová	NK	1	080	105	88.66	1
3107	552135	Březnice	1	3	801	80	Nezávislý kandidát - Jan Šedina	NK - Jan Šedina	NK	1	080	39	32.93	0
3107	552135	Březnice	1	4	811	80	Nezávislý kandidát - Josef Šonka	NK - Josef Šonka	NK	1	080	55	46.44	0
3107	552135	Březnice	1	5	807	80	Nezávislý kandidát - Miroslav Zahrádka	NK - Miroslav Zahrádka	NK	1	080	66	55.72	0
3107	552135	Březnice	1	6	808	80	Nezávislý kandidát - Marie Zahrádková	NK - Marie Zahrádková	NK	1	080	73	61.64	1
3107	552135	Březnice	1	7	804	80	Nezávislý kandidát - Jiří Jošt	NK - Jiří Jošt	NK	1	080	86	72.61	1
3107	552135	Březnice	1	8	809	80	Nezávislý kandidát - Jana Burianová	NK - Jana Burianová	NK	1	080	99	83.59	1
3107	552135	Březnice	1	9	803	80	Nezávislý kandidát - Karel Kubíček	NK - Karel Kubíček	NK	1	080	100	84.43	1
3107	552135	Březnice	1	10	802	80	Nezávislý kandidát - Karel Tomandl	NK - Karel Tomandl	NK	1	080	39	32.93	0
3107	552135	Březnice	1	11	806	80	Nezávislý kandidát - Jaroslav Jiříček	NK - Jaroslav Jiříček	NK	1	080	80	67.55	1
