OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544779	Lišov	1	1	355	355	KDU-ČSL a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti	KDU-ČSL+NK	2	001,080			
3101	544779	Lišov	1	2	371	371	Sdružení nezávislých kandidátů a České strany sociálně demokratické	Sdružení nez. kandidátů a ČSSD	ČSSD+NK	2	007,080			
3101	544779	Lišov	1	3	901	90	SNK LIŠOVSKO	SNK LIŠOVSKO	SNK	1	080			
3101	544779	Lišov	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3101	544779	Lišov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
3101	544779	Lišov	1	6	902	90	Pro Lišovsko	Pro Lišovsko	SNK	1	080			
3101	544779	Lišov	2	1	371	371	Sdružení nezávislých kandidátů a České strany sociálně demokratické	Sdružení nez. kandidátů a ČSSD	ČSSD+NK	2	007,080			
3101	544779	Lišov	2	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3101	544779	Lišov	2	3	902	90	Pro Lišovsko	Pro Lišovsko	SNK	1	080			
3101	544779	Lišov	2	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
3101	544779	Lišov	2	5	355	355	KDU-ČSL a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti	KDU-ČSL+NK	2	001,080			
3101	544779	Lišov	2	6	901	90	SNK LIŠOVSKO	SNK LIŠOVSKO	SNK	1	080			
