OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591505	Pyšel	1	1	808	80	Drahoslav Zezula, nezávislý kandidát	Drahoslav Zezula, NK	NK	1	080	126	69.1	1
6104	591505	Pyšel	1	2	810	80	Ivan Trutna, nezávislý kandidát	Ivan Trutna, NK	NK	1	080	187	102.55	1
6104	591505	Pyšel	1	3	811	80	Josef Fila, nezávislý kandidát	Josef Fila, NK	NK	1	080	104	57.03	0
6104	591505	Pyšel	1	4	809	80	Radek Borůvka, nezávislý kandidát	Radek Borůvka, NK	NK	1	080	163	89.39	1
6104	591505	Pyšel	1	5	802	80	Petr Musil, nezávislý kandidát	Petr Musil, NK	NK	1	080	110	60.32	1
6104	591505	Pyšel	1	6	804	80	Ing. Stanislav Dvořák, nezávislý kandidát	Ing. Stanislav Dvořák, NK	NK	1	080	183	100.36	1
6104	591505	Pyšel	1	7	806	80	Miroslav Šabacký, nezávislý kandidát	Miroslav Šabacký, NK	NK	1	080	177	97.07	1
6104	591505	Pyšel	1	8	805	80	Miluše Navrátilová, nezávislý kandidát	Miluše Navrátilová, NK	NK	1	080	161	88.29	1
6104	591505	Pyšel	1	9	801	80	Věra Machátová, nezávislý kandidát	Věra Machátová, NK	NK	1	080	117	64.16	1
6104	591505	Pyšel	1	10	812	80	Karel Plecitý, nezávislý kandidát	Karel Plecitý, NK	NK	1	080	166	91.04	1
6104	591505	Pyšel	1	11	807	80	Martin Tůma, nezávislý kandidát	Martin Tůma, NK	NK	1	080	81	44.42	0
6104	591505	Pyšel	1	12	803	80	Lukáš Pelán, nezávislý kandidát	Lukáš Pelán, NK	NK	1	080	66	36.19	0
