OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	566691	Vlčí	1	1	806	80	Milena Duchková, nezávislý kandidát	Milena Duchková, NK	NK	1	080	15	50.23	0
3204	566691	Vlčí	1	2	810	80	Adéla Půčková, nezávislý kandidát	Adéla Půčková, NK	NK	1	080	13	43.54	0
3204	566691	Vlčí	1	3	808	80	Ondřej Duchek, nezávislý kandidát	Ondřej Duchek, NK	NK	1	080	19	63.63	1
3204	566691	Vlčí	1	4	811	80	Romana Svobodová, nezávislý kandidát	Romana Svobodová, NK	NK	1	080	17	56.93	1
3204	566691	Vlčí	1	5	802	80	Aleš Petrželka, nezávislý kandidát	Aleš Petrželka, NK	NK	1	080	28	93.77	1
3204	566691	Vlčí	1	6	803	80	Hana Levorová, nezávislý kandidát	Hana Levorová, NK	NK	1	080	17	56.93	0
3204	566691	Vlčí	1	7	809	80	Petr Červený, nezávislý kandidát	Petr Červený, NK	NK	1	080	19	63.63	1
3204	566691	Vlčí	1	8	807	80	Miroslav Duchek, nezávislý kandidát	Miroslav Duchek, NK	NK	1	080	26	87.08	1
3204	566691	Vlčí	1	9	801	80	Václav Preisler, nezávislý kandidát	Václav Preisler, NK	NK	1	080	18	60.28	1
3204	566691	Vlčí	1	10	805	80	Jan Jelínek, nezávislý kandidát	Jan Jelínek, NK	NK	1	080	22	73.68	1
3204	566691	Vlčí	1	11	804	80	Stanislav Kozák, nezávislý kandidát	Stanislav Kozák, NK	NK	1	080	15	50.23	0
