OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	595993	Kuřimské Jestřabí	1	1	801	80	František Mašek mladší	František Mašek mladší	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	2	802	80	Ing. Antonín Formánek	Ing. Antonín Formánek	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	3	803	80	František Mašek starší	František Mašek starší	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	4	804	80	Ing. Jaroslav Tomek	Ing. Jaroslav Tomek	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	5	805	80	Martin Kadlec	Martin Kadlec	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	6	806	80	Petr Havlíček	Petr Havlíček	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	7	807	80	Petr Tomek	Petr Tomek	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	8	808	80	Petr Matyáš	Petr Matyáš	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	9	809	80	Jaroslav Němec	Jaroslav Němec	NK	1	080			
6203	595993	Kuřimské Jestřabí	1	10	810	80	Zdeněk Kaláb	Zdeněk Kaláb	NK	1	080			
