OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	546046	Slezská Ostrava	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	40718	23.59	11
8106	546046	Slezská Ostrava	1	2	1364	1364	Koalice Dělnické strany sociální spravedlnosti a Strany státu přímé demokracie - Strany práce	Koalice DSSS a SSPD-SP	DSSS+SSPD-SP	2	156,159	1078	0.62	0
8106	546046	Slezská Ostrava	1	3	1196	1196	Slezská pro život	Slezská pro život	Slezská	1	1196	16445	9.52	4
8106	546046	Slezská Ostrava	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7513	4.35	0
8106	546046	Slezská Ostrava	1	5	755	755	Ostravak	Ostravak	Ostravak	1	755	26614	15.42	7
8106	546046	Slezská Ostrava	1	6	1383	1383	LEČO - LEPŠÍ A ČISTÁ OSTRAVA	LEČO - LEPŠÍ A ČISTÁ OSTRAVA	SPOZ+ZpL+LEČO	3	724,1123,1191	6609	3.94	0
8106	546046	Slezská Ostrava	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	25875	14.99	6
8106	546046	Slezská Ostrava	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	18436	10.68	4
8106	546046	Slezská Ostrava	1	9	355	355	KDU-ČSL a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti		2	001,080	7777	4.5	0
8106	546046	Slezská Ostrava	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	7207	4.29	0
8106	546046	Slezská Ostrava	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	14314	8.53	3
