OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590452	Čechtín	1	1	804	80	Marie Horká, nezávislý kandidát	Marie Horká, NK	NK	1	080	92	53.04	1
6104	590452	Čechtín	1	2	811	80	Ing. Pavel Kružík, nezávislý kandidát	Ing. Pavel Kružík, NK	NK	1	080	139	80.14	1
6104	590452	Čechtín	1	3	806	80	Lucie Čechová, nezávislý kandidát	Lucie Čechová, NK	NK	1	080	78	44.97	1
6104	590452	Čechtín	1	4	801	80	David Jonáš, nezávislý kandidát	David Jonáš, NK	NK	1	080	53	30.55	0
6104	590452	Čechtín	1	5	808	80	Miroslava Šťastná, nezávislý kandidát	Miroslava Šťastná, NK	NK	1	080	0	0	0
6104	590452	Čechtín	1	6	803	80	Ing. Miloš Veselý, nezávislý kandidát	Ing. Miloš Veselý, NK	NK	1	080	76	43.81	0
6104	590452	Čechtín	1	7	802	80	Ing. Miloš Caha, nezávislý kandidát	Ing. Miloš Caha, NK	NK	1	080	117	67.45	1
6104	590452	Čechtín	1	8	819	80	Erika Fialová, nezávislý kandidát	Erika Fialová, NK	NK	1	080	76	43.81	0
6104	590452	Čechtín	1	9	807	80	Pavel Semrád, nezávislý kandidát	Pavel Semrád, NK	NK	1	080	58	33.44	0
6104	590452	Čechtín	1	10	805	80	Věra Tvarůžková, nezávislý kandidát	Věra Tvarůžková, NK	NK	1	080	72	41.51	0
6104	590452	Čechtín	1	11	821	80	Vladimír Fiala, nezávislý kandidát	Vladimír Fiala, NK	NK	1	080	140	80.71	1
6104	590452	Čechtín	1	12	820	80	Josef Novotný, nezávislý kandidát	Josef Novotný, NK	NK	1	080	109	62.84	1
6104	590452	Čechtín	1	13	816	80	Martin Mucha, nezávislý kandidát	Martin Mucha, NK	NK	1	080	47	27.09	0
6104	590452	Čechtín	1	14	817	80	Jiří Molák, nezávislý kandidát	Jiří Molák, NK	NK	1	080	49	28.25	0
6104	590452	Čechtín	1	15	815	80	Jiří Pojer, nezávislý kandidát	Jiří Pojer, NK	NK	1	080	56	32.28	0
6104	590452	Čechtín	1	16	814	80	Lukáš Pojer, nezávislý kandidát	Lukáš Pojer, NK	NK	1	080	101	58.23	1
6104	590452	Čechtín	1	17	813	80	Zdeněk Novotný, nezávislý kandidát	Zdeněk Novotný, NK	NK	1	080	23	13.26	0
6104	590452	Čechtín	1	18	818	80	Radek Neuman, nezávislý kandidát	Radek Neuman, NK	NK	1	080	114	65.72	1
6104	590452	Čechtín	1	19	812	80	Jiří Čech, nezávislý kandidát	Jiří Čech, NK	NK	1	080	91	52.46	1
6104	590452	Čechtín	1	20	810	80	Kamil Brabec, nezávislý kandidát	Kamil Brabec, NK	NK	1	080	42	24.21	0
6104	590452	Čechtín	1	21	809	80	Milan Brabec, nezávislý kandidát	Milan Brabec, NK	NK	1	080	28	16.14	0
