OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	549916	Pikárec	1	1	901	90	Sdružení nezávislých Pikárec	Sdružení nezávislých Pikárec	SNK	1	080			
6105	549916	Pikárec	1	2	902	90	Dobrovolní hasiči pro Pikárec	Dobrovolní hasiči pro Pikárec	SNK	1	080			
6105	549916	Pikárec	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
