OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
4203	1	1	565458	Prackovice nad Labem	0	1	7	612	prackovice-nad-labem
4203	1	1	565741	Travčice	0	1	9	611	travcice
4203	1	1	565156	Libochovany	0	1	7	597	libochovany
4203	1	1	565300	Mnetěš	0	1	7	573	mnetes
4203	1	1	565491	Račiněves	0	1	7	566	racineves
4203	1	1	565792	Třebušín	0	1	9	557	trebusin
4203	1	1	564745	Dobříň	0	1	9	550	dobrin
4203	1	1	565148	Libkovice pod Řípem	0	1	7	549	libkovice-pod-ripem
4203	1	1	565946	Žalhostice	0	1	9	531	zalhostice
4203	1	1	565211	Lovečkovice	0	1	9	530	loveckovice
4203	1	1	565032	Kleneč	0	1	7	520	klenec
4203	1	1	565890	Vrbice	0	1	9	517	vrbice
4203	1	1	564940	Chotěšov	0	1	9	503	chotesov
4203	1	1	565857	Velké Žernoseky	0	1	9	486	velke-zernoseky
4203	1	1	565024	Klapý	0	1	9	484	klapy
4203	1	1	564648	Bříza	0	1	7	461	briza
4203	1	1	565521	Radovesice	0	1	7	459	radovesice
4203	1	1	565393	Ploskovice	0	1	7	450	ploskovice
4203	1	1	565059	Kostomlaty pod Řípem	0	1	9	447	kostomlaty-pod-ripem
4203	1	1	565172	Libotenice	0	1	9	447	libotenice
4203	1	1	564613	Brňany	0	1	9	440	brnany
4203	1	1	565113	Lhotka nad Labem	0	1	7	434	lhotka-nad-labem
4203	1	1	565881	Vražkov	0	1	7	424	vrazkov
4203	1	1	565342	Nové Dvory	0	1	7	416	nove-dvory
4203	1	1	564818	Dušníky	0	1	7	402	dusniky
4203	1	1	564753	Doksany	0	1	7	384	doksany
4203	1	1	565237	Lukavec	0	1	7	380	lukavec
4203	1	1	565954	Židovice	0	1	9	374	zidovice
4203	1	1	542407	Trnovany	0	1	7	368	trnovany
4203	1	1	565016	Keblice	0	1	7	365	keblice
4203	1	1	564729	Děčany	0	1	9	354	decany
4203	1	1	505528	Jenčice	0	1	7	352	jencice
4203	1	1	565075	Křesín	0	1	7	349	kresin
4203	1	1	565903	Vrbičany	0	1	7	327	vrbicany
4203	1	1	565482	Račice	0	1	7	314	racice
4203	1	1	564672	Ctiněves	0	1	7	310	ctineves
4203	1	1	565865	Vchynice	0	1	7	307	vchynice
4203	1	1	565911	Vrutice	0	1	7	304	vrutice
4203	1	1	564958	Chotiměř	0	1	7	300	chotimer
4203	1	1	546780	Býčkovice	0	1	7	293	byckovice
4203	1	1	565598	Siřejovice	0	1	7	282	sirejovice
4203	1	1	564834	Evaň	0	1	9	277	evan
4203	1	1	542423	Černouček	0	1	7	276	cernoucek
4203	1	1	565091	Kyškovice	0	1	9	268	kyskovice
4203	1	1	565806	Úpohlavy	0	1	7	266	upohlavy
4203	1	1	565474	Přestavlky	0	1	7	263	prestavlky
4203	1	1	564770	Drahobuz	0	1	7	258	drahobuz
4203	1	1	565601	Slatina	0	1	9	258	slatina
4203	1	1	553646	Dolánky nad Ohří	0	1	7	257	dolanky-nad-ohri
4203	1	1	564842	Hlinná	0	1	7	253	hlinna
4203	1	1	565938	Žabovřesky nad Ohří	0	1	7	247	zabovresky-nad-ohri
4203	1	1	565296	Mlékojedy	0	1	7	217	mlekojedy
4203	1	1	542539	Píšťany	0	1	7	215	pistany
4203	1	1	546852	Černěves	0	1	7	210	cerneves
4203	1	1	564966	Chotiněves	0	1	7	210	chotineves
4203	1	1	546721	Sedlec	0	1	7	209	sedlec
4203	1	1	530506	Miřejovice	0	1	5	201	mirejovice
4203	1	1	546691	Lkáň	0	1	7	180	lkan
4203	1	1	565873	Vlastislav	0	1	7	172	vlastislav
4203	1	1	542491	Malíč	0	1	5	165	malic
4203	1	1	542482	Záluží	0	1	5	161	zaluzi
4203	1	1	564699	Černiv	0	1	7	159	cerniv
4203	1	1	564931	Chodovlice	0	1	5	158	chodovlice
4203	1	1	546810	Chudoslavice	0	1	7	156	chudoslavice
4203	1	1	546771	Kamýk	0	1	7	155	kamyk
4203	1	1	542521	Michalovice	0	1	6	154	michalovice
4203	1	6	565105	Levín	0	1	5	133	levin
4203	1	1	565547	Rochov	0	1	5	112	rochov
4203	1	1	564737	Dlažkovice	0	1	7	105	dlazkovice
4203	1	1	546763	Horní Řepčice	0	1	7	103	horni-repcice
4203	1	1	546755	Brzánky	0	1	7	85	brzanky
4203	1	1	542440	Oleško	0	1	7	74	olesko
4203	1	1	546828	Staňkovice	0	1	7	55	stankovice
