OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	587907	Katov	1	1	817	80	Milan Havlát, nezávislý kandidát	Milan Havlát, NK	NK	1	080	58	54.88	1
6203	587907	Katov	1	2	803	80	Luděk Mičánek, nezávislý kandidát	Luděk Mičánek, NK	NK	1	080	114	107.88	1
6203	587907	Katov	1	3	816	80	Jiří Skula, nezávislý kandidát	Jiří Skula, NK	NK	1	080	17	16.08	0
6203	587907	Katov	1	4	801	80	Martin Bytešník, nezávislý kandidát	Martin Bytešník, NK	NK	1	080	43	40.69	0
6203	587907	Katov	1	5	807	80	Petr Havlát, nezávislý kandidát	Petr Havlát, NK	NK	1	080	91	86.11	1
6203	587907	Katov	1	6	806	80	Marie Urbánková, nezávislý kandidát	Marie Urbánková, NK	NK	1	080	19	17.98	0
6203	587907	Katov	1	7	815	80	Petr Urbánek, nezávislý kandidát	Petr Urbánek, NK	NK	1	080	21	19.87	0
6203	587907	Katov	1	8	810	80	Miroslav Urbánek, nezávislý kandidát	Miroslav Urbánek, NK	NK	1	080	26	24.6	0
6203	587907	Katov	1	9	813	80	Vlastimil Urbánek, nezávislý kandidát	Vlastimil Urbánek, NK	NK	1	080	33	31.23	0
6203	587907	Katov	1	10	811	80	Tomáš Rusek, nezávislý kandidát	Tomáš Rusek, NK	NK	1	080	63	59.62	1
6203	587907	Katov	1	11	818	80	Hana Havlátová, nezávislý kandidát	Hana Havlátová, NK	NK	1	080	48	45.42	0
6203	587907	Katov	1	12	802	80	Zdeněk Chylík, nezávislý kandidát	Zdeněk Chylík, NK	NK	1	080	52	49.21	1
6203	587907	Katov	1	13	804	80	Richard Urbánek, nezávislý kandidát	Richard Urbánek, NK	NK	1	080	76	71.92	1
6203	587907	Katov	1	14	808	80	Lukáš Skula, nezávislý kandidát	Lukáš Skula, NK	NK	1	080	33	31.23	0
6203	587907	Katov	1	15	814	80	Radek Požár, nezávislý kandidát	Radek Požár, NK	NK	1	080	38	35.96	0
6203	587907	Katov	1	16	812	80	Ing.Mgr. Miloslav Pašek, nezávislý kandidát	Ing.Mgr. Miloslav Pašek, NK	NK	1	080	71	67.19	1
6203	587907	Katov	1	17	809	80	František Chyba, nezávislý kandidát	František Chyba, NK	NK	1	080	65	61.51	1
6203	587907	Katov	1	18	805	80	Zdeněk Urbánek, nezávislý kandidát	Zdeněk Urbánek, NK	NK	1	080	83	78.54	1
