OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	530395	Janská	1	1	514	514	Česká Suverenita a Sdružení nezávislých kandidátů Janská 2022	Česká Suverenita a NK Janská22	Suverenita+NK	2	080,759			
4201	530417	Doubice	1	1	901	90	Doubice 2026	Doubice 2026	SNK	1	080			
4201	544647	Bynovec	1	1	903	90	SNK Bynovec 2022	SNK Bynovec 2022	SNK	1	080			
4201	544647	Bynovec	1	2	902	90	Za Soudržnost Obce	Za Soudržnost Obce	SNK	1	080			
4201	544647	Bynovec	1	3	901	90	Za rozvoj obce	Za rozvoj obce	SNK	1	080			
4201	544647	Bynovec	1	4	801	80	Bc. Milada Andrejkovič	Milada Andrejkovič	NK	1	080			
4201	544680	Janov	1	1	901	90	PRO BUDOUCNOST	PRO BUDOUCNOST	SNK	1	080			
4201	544680	Janov	1	2	902	90	PRO BUDOUCNOST - Janov, náš domov	PRO BUDOUCNOST-Janov, náš dom.	SNK	1	080			
4201	544701	Labská Stráň	1	1	902	90	SPOLEČNĚ ZA OBEC	SPOLEČNĚ ZA OBEC	SNK	1	080			
4201	544701	Labská Stráň	1	2	903	90	ZODPOVĚDNĚ A S ROZUMEM	ZODPOVĚDNĚ A S ROZUMEM	SNK	1	080			
4201	544701	Labská Stráň	1	3	901	90	PRO KLIDNĚJŠÍ OBEC	PRO KLIDNĚJŠÍ OBEC	SNK	1	080			
4201	544701	Labská Stráň	1	4	801	80	PAVEL MÜLLER	PAVEL MÜLLER	NK	1	080			
4201	545538	Starý Šachov	1	1	901	90	ZA ŠACHOV	ZA ŠACHOV	SNK	1	080			
4201	545538	Starý Šachov	1	2	902	90	SPOLEČNĚ PRO ŠACHOV	SPOLEČNĚ PRO ŠACHOV	SNK	1	080			
4201	545678	Markvartice	1	1	112	112	MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	MÍSTNÍ HNUTÍ ZA HARM. ROZVOJ	MHNHRM	1	112			
4201	545678	Markvartice	1	2	470	470	PRO NÁŠ DOMOV	PRO NÁŠ DOMOV	STAN+NK	2	080,166			
4201	545678	Markvartice	1	3	901	90	„Sportovci Markvartice“	„Sportovci Markvartice“	SNK	1	080			
4201	545708	Lobendava	1	1	902	90	LOBENDAVA SPOLEČNĚ	LOBENDAVA SPOLEČNĚ	SNK	1	080			
4201	545708	Lobendava	1	2	901	90	LOBENDAVA V NOVÉM KABÁTĚ	LOBENDAVA V NOVÉM KABÁTĚ	SNK	1	080			
4201	545783	Dobrná	1	1	901	90	„Pro život v obci Dobrná“	„Pro život v obci Dobrná“	SNK	1	080			
4201	545791	Merboltice	1	1	801	80	LADISLAVA VÍŠKOVÁ	Ladislava Víšková	NK	1	080			
4201	545791	Merboltice	1	2	807	80	ING. ARCH. TOMÁŠ EFLER	Tomáš Efler	NK	1	080			
4201	545791	Merboltice	1	3	806	80	Miroslav Malý	Miroslav Malý	NK	1	080			
4201	545791	Merboltice	1	4	809	80	Pavel Pažout	Pavel Pažout	NK	1	080			
4201	545791	Merboltice	1	5	808	80	ING. JAN EFLER	Jan Efler	NK	1	080			
4201	545791	Merboltice	1	6	804	80	Bc. Irena Urválková (roz.Znamenáčková)	Irena Urválková (Znamenáčková)	NK	1	080			
4201	545791	Merboltice	1	7	802	80	MGR. PETR LISSEK	Petr Lissek	NK	1	080			
4201	545791	Merboltice	1	8	803	80	KATEŘINA HODOVALOVÁ	Kateřina Hodovalová	NK	1	080			
4201	545791	Merboltice	1	9	805	80	Ludvík Efler	Ludvík Efler	NK	1	080			
4201	545791	Merboltice	1	10	810	80	LUKÁŠ TOMEŠKA	Lukáš Tomeška	NK	1	080			
4201	545856	Dolní Habartice	1	1	901	90	Šance pro Dolní Habartice	Šance pro Dolní Habartice	SNK	1	080			
4201	545899	Františkov nad Ploučnicí	1	1	902	90	Františkováci	Františkováci	SNK	1	080			
4201	545899	Františkov nad Ploučnicí	1	2	901	90	PRO FRANTIŠKOV	PRO FRANTIŠKOV	SNK	1	080			
4201	545929	Horní Habartice	1	1	901	90	Sdružení hasičů a občanů	Sdružení hasičů a občanů	SNK	1	080			
4201	546330	Kunratice	1	1	901	90	Kunratice náš Domov	Kunratice náš Domov	SNK	1	080			
4201	546348	Srbská Kamenice	1	1	901	90	Nový směr	Nový směr	SNK	1	080			
4201	546348	Srbská Kamenice	1	2	902	90	VŠE PRO OBČANY	VŠE PRO OBČANY	SNK	1	080			
4201	546453	Kámen	1	1	901	90	ZA OBEC KRÁSNĚJŠÍ	ZA OBEC KRÁSNĚJŠÍ	SNK	1	080			
4201	546453	Kámen	1	2	902	90	PRO KÁMEN	PRO KÁMEN	SNK	1	080			
4201	546496	Ludvíkovice	1	1	901	90	Pro rozvoj obce Ludvíkovice	Pro rozvoj obce Ludvíkovice	SNK	1	080			
4201	546496	Ludvíkovice	1	2	902	90	"""PRO NAŠI OBEC"""	"""PRO NAŠI OBEC"""	SNK	1	080			
4201	555193	Těchlovice	1	1	901	90	Zahrádkáři Těchlovice	Zahrádkáři Těchlovice	SNK	1	080			
4201	555193	Těchlovice	1	2	902	90	FK Český lev Těchlovice	FK Český lev Těchlovice	SNK	1	080			
4201	562335	Děčín	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
4201	562335	Děčín	1	2	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
4201	562335	Děčín	1	3	600	600	Severočeši Děčín	Severočeši Děčín	DSSS+BEZ-UL	2	156,761			
