OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	545309	Kožichovice	1	1	811	80	MIROSLAV ROUS	MIROSLAV ROUS	NK	1	080	106	55.56	0
6104	545309	Kožichovice	1	2	810	80	HANA PŘIBYLOVÁ	HANA PŘIBYLOVÁ	NK	1	080	36	18.87	0
6104	545309	Kožichovice	1	3	813	80	EVA VALÍKOVÁ	EVA VALÍKOVÁ	NK	1	080	119	62.37	1
6104	545309	Kožichovice	1	4	812	80	PETR SYROVÝ	PETR SYROVÝ	NK	1	080	158	82.81	1
6104	545309	Kožichovice	1	5	808	80	GABRIELA NUTILOVÁ	GABRIELA NUTILOVÁ	NK	1	080	144	75.48	1
6104	545309	Kožichovice	1	6	806	80	Bc. RADEK MAULE	Bc. RADEK MAULE	NK	1	080	83	43.5	0
6104	545309	Kožichovice	1	7	801	80	ALEŠ DVOŘÁK	ALEŠ DVOŘÁK	NK	1	080	140	73.38	1
6104	545309	Kožichovice	1	8	803	80	KAREL KLOUDA	KAREL KLOUDA	NK	1	080	155	81.24	1
6104	545309	Kožichovice	1	9	802	80	MILOŠ KARÁSEK	MILOŠ KARÁSEK	NK	1	080	140	73.38	1
6104	545309	Kožichovice	1	10	804	80	Mgr. JITKA MÁCOVÁ	Mgr. JITKA MÁCOVÁ	NK	1	080	91	47.69	0
6104	545309	Kožichovice	1	11	807	80	PETR NOVÁK	PETR NOVÁK	NK	1	080	155	81.24	1
6104	545309	Kožichovice	1	12	805	80	Ing. OTAKAR MAŠTERA	Ing. OTAKAR MAŠTERA	NK	1	080	196	102.73	1
6104	545309	Kožichovice	1	13	809	80	PAVEL PAŽOUREK	PAVEL PAŽOUREK	NK	1	080	194	101.68	1
