OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	536903	Chobot	1	1	806	80	Jaroslava Kvasníková, nezávislý kandidát	Jaroslava Kvasníková, NK	NK	1	080	26	78.44	1
3106	536903	Chobot	1	2	805	80	František Kvasník, nezávislý kandidát	František Kvasník, NK	NK	1	080	22	66.37	1
3106	536903	Chobot	1	3	808	80	Jiří Kubát, nezávislý kandidát	Jiří Kubát, NK	NK	1	080	27	81.46	1
3106	536903	Chobot	1	4	802	80	Radek Sloup, nezávislý kandidát	Radek Sloup, NK	NK	1	080	27	81.46	1
3106	536903	Chobot	1	5	807	80	Jiří Suchý, nezávislý kandidát	Jiří Suchý, NK	NK	1	080	16	48.27	0
3106	536903	Chobot	1	6	809	80	Jiří Kubát, nezávislý kandidát	Jiří Kubát, NK	NK	1	080	26	78.44	1
3106	536903	Chobot	1	7	803	80	Josef Sloup, nezávislý kandidát	Josef Sloup, NK	NK	1	080	18	54.31	0
3106	536903	Chobot	1	8	804	80	Miloš Kadlec, nezávislý kandidát	Miloš Kadlec, NK	NK	1	080	30	90.51	1
3106	536903	Chobot	1	9	801	80	Josef Kadlec, nezávislý kandidát	Josef Kadlec, NK	NK	1	080	24	72.41	1
3106	536903	Chobot	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	16	48.27	0
