OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580902	Seč	1	1	803	80	Josef Čaban, nezávislý kandidát	Josef Čaban, NK	NK	1	080	55	61.4	1
5304	580902	Seč	1	2	808	80	Tomáš Lajza, nezávislý kandidát	Tomáš Lajza, NK	NK	1	080	60	66.98	1
5304	580902	Seč	1	3	806	80	Roman Jedlička, nezávislý kandidát	Roman Jedlička, NK	NK	1	080	60	66.98	1
5304	580902	Seč	1	4	802	80	Josef Podhájecký, nezávislý kandidát	Josef Podhájecký, NK	NK	1	080	82	91.54	1
5304	580902	Seč	1	5	811	80	Lukáš Šrajer, nezávislý kandidát	Lukáš Šrajer, NK	NK	1	080	27	30.14	0
5304	580902	Seč	1	6	804	80	Ing. Jaroslav Dostálek, nezávislý kandidát	Ing. Jaroslav Dostálek, NK	NK	1	080	87	97.12	1
5304	580902	Seč	1	7	809	80	Marcela Siglová, nezávislý kandidát	Marcela Siglová, NK	NK	1	080	41	45.77	0
5304	580902	Seč	1	8	805	80	Dana Janoušková, nezávislý kandidát	Dana Janoušková, NK	NK	1	080	84	93.77	1
5304	580902	Seč	1	9	807	80	František Jiřele, nezávislý kandidát	František Jiřele, NK	NK	1	080	76	84.84	1
5304	580902	Seč	1	10	801	80	Martin Novotný, nezávislý kandidát	Martin Novotný, NK	NK	1	080	40	44.65	0
5304	580902	Seč	1	11	810	80	Jiří Šmejdíř, nezávislý kandidát	Jiří Šmejdíř, NK	NK	1	080	15	16.74	0
