OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563510	Jablonec nad Nisou	1	1	550	550	Nová budoucnost pro Jablonec	Nová budoucnost pro Jablonec		2	080,780	21392	6.45	2
5102	563510	Jablonec nad Nisou	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	12647	3.81	0
5102	563510	Jablonec nad Nisou	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	16563	5	1
5102	563510	Jablonec nad Nisou	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	60489	18.26	7
5102	563510	Jablonec nad Nisou	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	67595	20.41	7
5102	563510	Jablonec nad Nisou	1	6	1015	1015	Občanské hnutí Můj domov	Občanské hnutí Můj domov	Můj domov	1	1015	8354	2.52	0
5102	563510	Jablonec nad Nisou	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	18590	5.61	2
5102	563510	Jablonec nad Nisou	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36884	11.13	4
5102	563510	Jablonec nad Nisou	1	9	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	3523	1.06	0
5102	563510	Jablonec nad Nisou	1	10	510	510	Změna pro Jablonec	Změna pro Jablonec		2	080,771	36493	11.01	4
5102	563510	Jablonec nad Nisou	1	11	355	355	KDU-ČSL pro sport a zdraví	KDU-ČSL pro sport a zdraví		2	001,080	5930	1.79	0
5102	563510	Jablonec nad Nisou	1	12	475	475	''DOMOV NAD NISOU''	''DOMOV NAD NISOU''		2	080,703	32931	9.94	3
5102	563510	Jablonec nad Nisou	1	13	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	9778	2.95	0
