OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531260	Dolní Pohleď	1	1	809	80	MILOSLAV PAJER, nezávislý kandidát	MILOSLAV PAJER, nez. kandidát	NK	1	080	23	42.59	0
2105	531260	Dolní Pohleď	1	2	805	80	KAREL JANATA, nezávislý kandidát	KAREL JANATA, nez. kandidát	NK	1	080	54	100	1
2105	531260	Dolní Pohleď	1	3	806	80	JIŘÍ POPEK, nezávislý kandidát	JIŘÍ POPEK, nez. kandidát	NK	1	080	46	85.18	1
2105	531260	Dolní Pohleď	1	4	802	80	JOSEF SLAVÍK, nezávislý kandidát	JOSEF SLAVÍK, nez. kandidát	NK	1	080	23	42.59	0
2105	531260	Dolní Pohleď	1	5	803	80	JIŘÍ KOVAŘÍK, nezávislý kandidát	JIŘÍ KOVAŘÍK, nez. kandidát	NK	1	080	30	55.55	0
2105	531260	Dolní Pohleď	1	6	807	80	JIŘÍ ŠINDLER, nezávislý kandidát	JIŘÍ ŠINDLER, nez. kandidát	NK	1	080	33	61.11	1
2105	531260	Dolní Pohleď	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	38	70.37	1
2105	531260	Dolní Pohleď	1	8	801	80	Truhlář Jiří, nezávislý kandidát	Truhlář Jiří, nez. kandidát	NK	1	080	51	94.44	1
2105	531260	Dolní Pohleď	1	9	804	80	Josef Šveněk, nezávislý kandidát	Josef Šveněk, nez. kandidát	NK	1	080	42	77.77	1
2105	531260	Dolní Pohleď	1	10	808	80	STANISLAV CENDELÍN, nezávislý kandidát	STANISLAV CENDELÍN, nez. kand.	NK	1	080	38	70.37	1
