OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572292	Vrážné	1	1	804	80	Ing. Jana Hegerová	Jana Hegerová	NK	1	080	38	88.66	1
5303	572292	Vrážné	1	2	806	80	Věra Němcová	Věra Němcová	NK	1	080	17	39.66	0
5303	572292	Vrážné	1	3	809	80	Anežka Hegerová	Anežka Hegerová	NK	1	080	28	65.33	1
5303	572292	Vrážné	1	4	803	80	Petra Němcová	Petra Němcová	NK	1	080	13	30.33	0
5303	572292	Vrážné	1	5	807	80	Kamila Popelková	Kamila Popelková	NK	1	080	23	53.66	1
5303	572292	Vrážné	1	6	801	80	Ing. Alois Procházka	Alois Procházka	NK	1	080	8	18.66	0
5303	572292	Vrážné	1	7	805	80	Hana Malikovićová	Hana Malikovićová	NK	1	080	9	21	0
5303	572292	Vrážné	1	8	810	80	Marek Heger	Marek Heger	NK	1	080	22	51.33	0
5303	572292	Vrážné	1	9	811	80	Jiří Hazlbauer	Jiří Hazlbauer	NK	1	080	41	95.66	1
5303	572292	Vrážné	1	10	813	80	Patrick Jirgl	Patrick Jirgl	NK	1	080	23	53.66	1
5303	572292	Vrážné	1	11	814	80	Jan Němec	Jan Němec	NK	1	080	7	16.33	0
5303	572292	Vrážné	1	12	808	80	Soňa Grohmannová	Soňa Grohmannová	NK	1	080	25	58.33	1
5303	572292	Vrážné	1	13	802	80	Rostislav Němec	Rostislav Němec	NK	1	080	10	23.33	0
5303	572292	Vrážné	1	14	812	80	Libor Goš	Libor Goš	NK	1	080	36	84	1
