OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536059	Břehov	1	1	804	80	Ing. Alena Kotašková, nezávislý kandidát	Ing. Alena Kotašková, NK	NK	1	080	36	51.95	0
3101	536059	Břehov	1	2	801	80	Bc. Václav Ruso, nezávislý kandidát	Bc. Václav Ruso, NK	NK	1	080	33	47.62	0
3101	536059	Břehov	1	3	803	80	Daniel Benák, nezávislý kandidát	Daniel Benák, NK	NK	1	080	46	66.39	1
3101	536059	Břehov	1	4	806	80	Jan Štacko, nezávislý kandidát	Jan Štacko, NK	NK	1	080	37	53.4	0
3101	536059	Břehov	1	5	802	80	Blanka Šedivá, nezávislý kandidát	Blanka Šedivá, NK	NK	1	080	55	79.38	1
3101	536059	Břehov	1	6	807	80	Josef Jírovec, nezávislý kandidát	Josef Jírovec, NK	NK	1	080	38	54.84	1
3101	536059	Břehov	1	7	811	80	Václava Rusová, nezávislý kandidát	Václava Rusová, NK	NK	1	080	51	73.6	1
3101	536059	Břehov	1	8	808	80	Josef Kačer, nezávislý kandidát	Josef Kačer, NK	NK	1	080	39	56.28	1
3101	536059	Břehov	1	9	805	80	Ing. Jiří Šimek, nezávislý kandidát	Ing. Jiří Šimek, NK	NK	1	080	48	69.27	1
3101	536059	Břehov	1	10	809	80	Josef Koupal, nezávislý kandidát	Josef Koupal, NK	NK	1	080	65	93.81	1
3101	536059	Břehov	1	11	810	80	Marek Petrášek, nezávislý kandidát	Marek Petrášek, NK	NK	1	080	37	53.4	0
