OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	562696	Hadravova Rosička	1	1	804	80	Jiří Zdeněk, nezávislý kandidát	Jiří Zdeněk, NK	NK	1	080	32	72.72	1
3103	562696	Hadravova Rosička	1	2	807	80	Libor Němec, nezávislý kandidát	Libor Němec, NK	NK	1	080	33	75	1
3103	562696	Hadravova Rosička	1	3	808	80	Bohumír Němec, nezávislý kandidát	Bohumír Němec, NK	NK	1	080	33	75	1
3103	562696	Hadravova Rosička	1	4	802	80	Jaroslav Němec ml., nezávislý kandidát	Jaroslav Němec ml., NK	NK	1	080	23	52.27	0
3103	562696	Hadravova Rosička	1	5	805	80	František Šebera, nezávislý kandidát	František Šebera, NK	NK	1	080	32	72.72	1
3103	562696	Hadravova Rosička	1	6	809	80	David Zdeněk, nezávislý kandidát	David Zdeněk, NK	NK	1	080	37	84.09	1
3103	562696	Hadravova Rosička	1	7	810	80	Lubomír Šruc ml., nezávislý kandidát	Lubomír Šruc ml., NK	NK	1	080	32	72.72	1
3103	562696	Hadravova Rosička	1	8	801	80	Lubomír Šruc, nezávislý kandidát	Lubomír Šruc, NK	NK	1	080	37	84.09	1
3103	562696	Hadravova Rosička	1	9	803	80	Jaroslav Němec, nezávislý kandidát	Jaroslav Němec, NK	NK	1	080	28	63.63	0
3103	562696	Hadravova Rosička	1	10	806	80	Josef Urban, nezávislý kandidát	Josef Urban, NK	NK	1	080	21	47.72	0
