OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	507091	Nýdek	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1526	15.5	2
8102	507091	Nýdek	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽ.NEZÁV.KAND.	SNK	1	080	8806	71.59	11
8102	507091	Nýdek	1	3	72	72	Coexistentia	Coexistentia	COEX	1	072	1968	16	2
8102	507181	Pržno	1	1	901	90	NOVÝ SMĚR - sdružení nezávislých kandidátů	NOVÝ SMĚR-sdruž.nezáv.kand.	SNK	1	080	1325	28.58	3
8102	507181	Pržno	1	2	902	90	"Sdružení nezávislých kandidátů ""Nezávislí Pržno"""	"Sdruž.nezáv.kand.""Nez.Pržno"""	SNK	1	080	385	8.3	1
8102	507181	Pržno	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	581	12.53	1
8102	507181	Pržno	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1095	23.61	3
8102	507181	Pržno	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	351	8.32	1
8102	507181	Pržno	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	899	19.39	2
8102	507237	Komorní Lhotka	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	999	17.72	2
8102	507237	Komorní Lhotka	1	2	902	90	Sdružení nezávislých kandidátů - Sportovně společenský klub Komorní Lhotka	Sdr.nez.kan.-Sp.spol.kl.Kom.L.	SNK	1	080	400	9.75	0
8102	507237	Komorní Lhotka	1	3	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	2777	49.27	6
8102	507237	Komorní Lhotka	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	630	11.17	1
8102	507237	Komorní Lhotka	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	830	14.72	2
8102	507423	Janovice	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	252	4.4	0
8102	507423	Janovice	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	2839	26.46	4
8102	507423	Janovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3249	30.28	5
8102	507423	Janovice	1	4	181	181	Nestraníci	Nestraníci	Nestran.	1	181	1504	14.01	2
8102	507423	Janovice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2884	26.88	4
8102	507458	Košařiska	1	1	72	72	Coexistentia	Coexistentia	COEX	1	072	145	30.37	1
8102	507458	Košařiska	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	320	22.34	2
