OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555380	Nejdek	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2803	7.72	1
4102	555380	Nejdek	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5072	13.97	3
4102	555380	Nejdek	1	3	167	167	Hnutí na podporu dobrovolných hasičů a dalších dobrovolníků	Hn.na podporu dobrovol.hasičů	HNPD	1	167	1276	3.51	0
4102	555380	Nejdek	1	4	113	113	Volba pro město	Volba pro město	VPM	1	113	1367	3.76	0
4102	555380	Nejdek	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7413	20.43	4
4102	555380	Nejdek	1	6	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1638	4.51	0
4102	555380	Nejdek	1	7	137	137	Strana zdravého rozumu	Strana zdravého rozumu	SZR	1	137	794	2.18	0
4102	555380	Nejdek	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2581	7.11	1
4102	555380	Nejdek	1	9	374	374	Prosperita - volné sdružení občanů a podnikatelů - sdružení ODA, NK	Prosperita - sdružení ODA, NK		2	013,080	3259	8.98	2
4102	555380	Nejdek	1	10	155	155	SVOBODNÍ	SVOBODNÍ	S	1	155	1010	2.78	0
4102	555380	Nejdek	1	11	5	5	Strana zelených	Strana zelených	SZ	1	005	2026	5.58	1
4102	555380	Nejdek	1	12	140	140	Balbínova poetická strana	Balbínova poetická strana	BPS	1	140	727	2	0
4102	555380	Nejdek	1	13	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	1026	2.82	0
4102	555380	Nejdek	1	14	407	407	SOS Nejdek - sdružení SOS, NK	Sdružení SOS, NK		2	080,103	5292	14.58	3
