OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	556700	Vávrovice	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	804	23.08	2
8105	556700	Vávrovice	1	2	355	355	Sdružení pro městskou část Vávrovice	Sdružení pro m.č.Vávrovice		2	001,080	2679	76.91	7
