OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	533068	Vraný	1	1	804	80	Roman Javořík, nezávislý kandidát	Roman Javořík, NK	NK-4	1	080	135	69.62	1
2103	533068	Vraný	1	2	811	80	Pavel Urban, nezávislý kandidát	Pavel Urban, NK	NK-11	1	080	125	64.46	0
2103	533068	Vraný	1	3	801	80	Milena Izerová, nezávislý kandidát	Milena Izerová, NK	NK-1	1	080	132	68.07	1
2103	533068	Vraný	1	4	802	80	Tomáš Vokurka, nezávislý kandidát	Tomáš Vokurka, NK	NK-2	1	080	174	89.73	1
2103	533068	Vraný	1	5	9	9	NEZÁVISLÁ INICIATIVA (NEI)	NEZÁVISLÁ INICIATIVA (NEI)	NI(NEI)	1	009	167	86.12	1
2103	533068	Vraný	1	6	810	80	Jan Turek, nezávislý kandidát	Jan Turek, NK	NK-10	1	080	131	67.56	0
2103	533068	Vraný	1	7	807	80	Radek Liška, nezávislý kandidát	Radek Liška, NK	NK-7	1	080	143	73.74	1
2103	533068	Vraný	1	8	805	80	Miroslav Zázvorka, nezávislý kandidát	Miroslav Zázvorka, NK	NK-5	1	080	176	90.76	1
2103	533068	Vraný	1	9	803	80	Jaroslav Linhart, nezávislý kandidát	Jaroslav Linhart, NK	NK-3	1	080	168	86.64	1
2103	533068	Vraný	1	10	808	80	Zdeněk Bucek, nezávislý kandidát	Zdeněk Bucek, NK	NK-8	1	080	231	119.13	1
2103	533068	Vraný	1	11	809	80	Zdeněk Bláha, nezávislý kandidát	Zdeněk Bláha, NK	NK-9	1	080	212	109.33	1
2103	533068	Vraný	1	12	806	80	Petr Štulík, nezávislý kandidát	Petr Štulík, NK	NK-6	1	080	145	74.78	1
