OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589250	Prostějov	1	1	83	83	Moravané	Moravané	M	1	083	6439	1.6	0
7103	589250	Prostějov	1	2	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	1112	0.88	0
7103	589250	Prostějov	1	3	736	736	REPUBLIKÁNSKÁ STRANA ČECH, MORAVY A SLEZSKA	REPUBL.STR.ČECH,MORAVY A SLEZ.	RSČMS	1	736	3068	0.76	0
7103	589250	Prostějov	1	4	529	529	Změna pro Prostějov	Změna pro Prostějov		3	005,080,720	41910	10.44	4
7103	589250	Prostějov	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	25192	6.27	2
7103	589250	Prostějov	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	27987	6.97	2
7103	589250	Prostějov	1	7	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	63355	15.79	6
7103	589250	Prostějov	1	8	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	14134	3.52	0
7103	589250	Prostějov	1	9	495	495	TOP 09 a nezávislí Prostějované	TOP 09 a nezávislí Prostějovan		3	080,166,721	29597	7.37	3
7103	589250	Prostějov	1	10	1020	1020	Pévéčko	Pévéčko	PV	1	1020	44159	11	4
7103	589250	Prostějov	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	102351	25.51	10
7103	589250	Prostějov	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	41912	10.44	4
