OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	553867	Loučim	1	1	805	80	Richard Honka, nezávislý kandidát	Richard Honka, NK	NK	1	080	64	89.6	1
3201	553867	Loučim	1	2	807	80	Karel Halada, nezávislý kandidát	Karel Halada, NK	NK	1	080	38	53.2	1
3201	553867	Loučim	1	3	806	80	Michal Čihák, nezávislý kandidát	Michal Čihák, NK	NK	1	080	31	43.4	0
3201	553867	Loučim	1	4	804	80	Milan Zimmermann, nezávislý kandidát	Milan Zimmermann, NK	NK	1	080	72	100.8	1
3201	553867	Loučim	1	5	803	80	Jiřina Černá, nezávislý kandidát	Jiřina Černá, NK	NK	1	080	29	40.6	0
3201	553867	Loučim	1	6	809	80	Josef Šváb, nezávislý kandidát	Josef Šváb, NK	NK	1	080	69	96.6	1
3201	553867	Loučim	1	7	802	80	Jana Dirriglová, nezávislý kandidát	Jana Dirriglová, NK	NK	1	080	66	92.4	1
3201	553867	Loučim	1	8	810	80	Jaroslav Široký, nezávislý kandidát	Jaroslav Široký, NK	NK	1	080	27	37.8	0
3201	553867	Loučim	1	9	801	80	Zdeněk Huspek, nezávislý kandidát	Zdeněk Huspek, NK	NK	1	080	37	51.8	1
3201	553867	Loučim	1	10	811	80	Milan Jung, nezávislý kandidát	Milan Jung, NK	NK	1	080	36	50.4	1
3201	553867	Loučim	1	11	808	80	Dušan Siran, nezávislý kandidát	Dušan Siran, NK	NK	1	080	31	43.4	0
